0.84791,-0.33795,0.44839,0.378,-11.79,6.0013,3.9804,3.0543,2.2482,-0.36,-0.24,-0.07,0.144,0.010243,0.020604,0.030745,0.038862,5.8013,3.6329,2.5543,1.5664
0.82956,-0.27932,0.44839,0.378,-12.14,5.8087,3.8508,2.9627,2.1865,-0.36,-0.24,-0.07,0.142,0.010615,0.021253,0.031444,0.039624,5.6018,3.4928,2.4493,1.494
0.69913,-0.32004,0.44839,0.378,-10.343,5.8642,3.833,2.9375,2.1709,-0.36,-0.24,-0.068,0.148,0.01051,0.021411,0.032088,0.040741,5.6563,3.4729,2.4221,1.4747
0.27904,-0.50992,0.44839,0.378,-7.528,9.3045,5.9385,4.2923,2.9682,-0.362,-0.244,-0.074,0.146,0.006719,0.014038,0.023113,0.031809,9.1722,5.6921,3.9262,2.3959
0.26051,-0.48752,0.44839,0.378,-13.091,9.1597,5.7918,4.2287,2.9039,-0.362,-0.248,-0.082,0.124,0.0067367,0.013897,0.022327,0.0299,9.0257,5.5414,3.8558,2.3228
0.14573,-0.65181,0.44839,0.378,-7.771,15.643,12.44,9.2587,6.0807,-0.362,-0.244,-0.072,0.146,0.0044781,0.0069381,0.011168,0.016702,15.583,12.326,9.0838,5.7727
0.92586,-0.79696,0.44839,0.378,-9.6147,7.4985,4.8897,3.6977,2.692,-0.358,-0.238,-0.066,0.154,0.0084506,0.017269,0.026632,0.034583,7.3365,4.6029,3.2771,2.0839
0.28221,-0.037766,0.44839,0.378,-5.2699,3.078,2.1704,1.7668,1.426,-0.36,-0.24,-0.064,0.164,0.019122,0.035757,0.049466,0.066058,2.6959,1.5892,1.0105,0.58766
0.36503,-1.0852,0.44839,0.378,-13.645,11.774,8.626,6.3883,4.637,-0.358,-0.24,-0.072,0.138,0.0054297,0.0099253,0.015624,0.020284,11.682,8.4611,6.1435,4.2499
0.33212,-0.16104,0.44839,0.378,-9.1687,4.018,2.7178,2.1304,1.6376,-0.362,-0.244,-0.074,0.144,0.014723,0.028618,0.041326,0.053008,3.7189,2.2281,1.4639,0.84344
0.69825,-1.5247,0.44839,0.378,-6.7286,8.8441,5.8424,4.3728,3.1771,-0.358,-0.234,-0.056,0.172,0.0074095,0.014958,0.023731,0.031795,8.7092,5.6014,4.0112,2.646
0.33999,-0.24079,0.44839,0.378,-5.6232,4.7449,3.1487,2.4132,1.8046,-0.362,-0.244,-0.07,0.156,0.012634,0.025386,0.03849,0.050384,4.4892,2.7138,1.8071,1.0427
0.047787,-1.486,0.44839,0.378,-9.0137,14.833,13.818,9.3011,7.3579,-0.356,-0.234,-0.058,0.168,0.0047756,0.0065874,0.011572,0.014605,14.778,13.712,9.1292,7.1576
0.11403,-0.32006,0.44839,0.378,-14.307,8.3783,4.8951,3.3131,2.2262,-0.366,-0.256,-0.096,0.104,0.0070272,0.015746,0.026787,0.03729,8.2239,4.5852,2.8445,1.6057
0.13601,-0.33161,0.44839,0.378,-12.564,7.8395,4.8072,3.3029,2.2446,-0.366,-0.254,-0.092,0.114,0.0075822,0.016219,0.027387,0.037604,7.6802,4.4947,2.835,1.6026
0.10482,-0.2225,0.44839,0.378,-8.4947,5.0408,3.1264,2.2376,1.6421,-0.368,-0.256,-0.092,0.122,0.011209,0.023872,0.038561,0.051677,4.7891,2.6702,1.5903,0.85214
0.51627,-1.0581,0.44839,0.378,-13.522,9.9683,6.958,5.17,3.7352,-0.358,-0.24,-0.072,0.138,0.0062754,0.01209,0.019045,0.02467,9.8546,6.7538,4.8662,3.2647
0.019765,-0.05609,0.44839,0.378,-10.326,1.6992,1.3402,1.1919,1.1002,-0.378,-0.272,-0.11,0.1,0.02583,0.048915,0.065725,0.091092,0.97442,0.52217,0.28562,0.16061
0.65669,-1.115,0.44839,0.378,-10.722,9.5974,6.1691,4.634,3.3344,-0.358,-0.238,-0.066,0.152,0.0067086,0.013859,0.021619,0.02847,9.4692,5.9397,4.2928,2.8183
0.26719,-0.38683,0.44839,0.378,-10.932,6.7961,4.5023,3.283,2.3169,-0.362,-0.248,-0.08,0.13,0.0088947,0.017735,0.028375,0.037245,6.6212,4.1817,2.8151,1.6467
0.93832,-1.1696,0.44839,0.378,-12.323,8.3165,5.287,3.9899,2.902,-0.358,-0.238,-0.068,0.146,0.0075572,0.015868,0.024454,0.031359,8.167,5.0214,3.5966,2.3273
0.25008,-0.11361,0.44839,0.378,-9.0842,3.2777,2.297,1.8335,1.459,-0.362,-0.246,-0.076,0.142,0.017663,0.032891,0.04615,0.060278,2.9176,1.7359,1.0946,0.62831
0.2033,-0.57195,0.44839,0.378,-8.4919,13.195,8.2605,5.9051,3.9779,-0.362,-0.244,-0.074,0.142,0.0047894,0.010176,0.017033,0.024222,13.102,8.0826,5.6357,3.5188
0.79595,-1.2042,0.44839,0.378,-9.8423,8.9992,5.6034,4.2685,3.0947,-0.358,-0.238,-0.064,0.156,0.0071205,0.01528,0.023529,0.030833,8.86,5.3554,3.8999,2.5481
0.83784,-0.12442,0.44839,0.378,-8.4748,5.5319,3.6157,2.7977,2.0824,-0.358,-0.238,-0.064,0.16,0.01121,0.022934,0.034087,0.04367,5.3113,3.2374,2.2586,1.3714
0.9173,-0.76994,0.44839,0.378,-13.888,7.2117,4.8523,3.6847,2.6692,-0.36,-0.24,-0.072,0.136,0.008727,0.017055,0.025758,0.032694,7.0483,4.5635,3.2615,2.0584
0.29735,-0.9481,0.44839,0.378,-8.0616,12.583,9.4715,7.1745,5.1244,-0.36,-0.238,-0.064,0.158,0.0052159,0.009173,0.014526,0.019932,12.5,9.323,6.9547,4.7695
0.091872,-0.9392,0.44839,0.378,-13.944,27.467,20.346,16.926,12.232,-0.36,-0.242,-0.074,0.134,0.0026408,0.0044931,0.0062316,0.0080958,27.429,20.281,16.835,12.09
0.59383,-1.1267,0.44839,0.378,-12.164,9.9883,6.4466,4.8874,3.5142,-0.358,-0.238,-0.068,0.146,0.0064484,0.013143,0.020282,0.026633,9.8669,6.2291,4.5635,3.0203
0.55081,-0.20279,0.44839,0.378,-13.69,5.0309,3.3028,2.5711,1.9232,-0.36,-0.242,-0.076,0.132,0.011954,0.024036,0.034654,0.042989,4.7891,2.8918,1.9943,1.1828
0.83373,-0.31342,0.44839,0.378,-9.9527,5.8573,3.9029,3.0069,2.2206,-0.36,-0.24,-0.066,0.152,0.010562,0.021174,0.031655,0.040349,5.6543,3.5506,2.5011,1.5338
0.40496,-1.2981,0.44839,0.378,-12.856,12.714,7.9445,5.8801,4.2775,-0.358,-0.238,-0.068,0.146,0.0052408,0.010827,0.017104,0.022313,12.614,7.7661,5.6127,3.8679
0.51993,-0.016987,0.44839,0.378,-10.886,4.2223,2.8548,2.259,1.7329,-0.36,-0.24,-0.068,0.148,0.014334,0.027989,0.039516,0.049721,3.9397,2.3901,1.6198,0.95613
0.034777,-1.1108,0.44839,0.378,-14.167,20.346,20.683,18.617,15.545,-0.358,-0.24,-0.07,0.138,0.0035377,0.0045975,0.0055431,0.0065047,20.313,20.628,18.546,15.448
0.51111,-0.99458,0.44839,0.378,-6.9548,10.407,6.8144,5.1536,3.6918,-0.358,-0.238,-0.062,0.164,0.0062258,0.012733,0.020151,0.027322,10.292,6.6079,4.8469,3.2148
0.81691,-1.2732,0.44839,0.378,-8.621,8.93,5.625,4.2168,3.0721,-0.358,-0.236,-0.062,0.162,0.0071755,0.015274,0.024085,0.031577,8.7896,5.3747,3.8445,2.5226
0.01612,-0.16343,0.44839,0.378,-8.9356,5.1586,2.7819,1.9077,1.4345,-0.374,-0.268,-0.108,0.1,0.010334,0.025135,0.042112,0.059213,4.8876,2.265,1.1741,0.60154
0.76044,-0.22722,0.44839,0.378,-7.6613,5.5222,3.6753,2.8389,2.1055,-0.358,-0.238,-0.064,0.16,0.011264,0.022598,0.033804,0.043599,5.3053,3.3019,2.3068,1.3981
0.33199,-0.25172,0.44839,0.378,-13.235,4.8216,3.1994,2.4493,1.8247,-0.362,-0.248,-0.082,0.126,0.012262,0.024236,0.035709,0.044806,4.5708,2.7707,1.8504,1.0667
0.12952,-0.18868,0.44839,0.378,-7.6623,3.9332,2.6056,1.964,1.5067,-0.368,-0.254,-0.088,0.128,0.014268,0.028399,0.043172,0.057787,3.6237,2.0855,1.2547,0.68738
0.43717,-0.97415,0.44839,0.378,-10.598,10.471,7.4083,5.6289,4.0062,-0.36,-0.24,-0.068,0.148,0.0059174,0.011571,0.017971,0.024126,10.366,7.2186,5.3469,3.5614
0.15681,-1.0587,0.44839,0.378,-12.53,15.635,14.217,11.103,8.1452,-0.358,-0.24,-0.07,0.142,0.0045668,0.0061938,0.0092635,0.012134,15.58,14.12,10.965,7.9278
0.31068,-0.92855,0.44839,0.378,-6.2868,12.027,9.3016,6.9487,4.9248,-0.36,-0.238,-0.062,0.164,0.0053773,0.0094586,0.015184,0.021163,11.941,9.1472,6.72,4.5549
0.083156,-0.8455,0.44839,0.378,-7.9996,32.569,24.426,17.363,13.664,-0.36,-0.24,-0.068,0.154,0.0024474,0.0035502,0.0060888,0.0077919,32.536,24.368,17.281,13.53
0.21451,-0.5028,0.44839,0.378,-9.4143,10.761,6.8248,4.8416,3.2525,-0.362,-0.246,-0.078,0.136,0.0058882,0.012008,0.020233,0.028486,10.647,6.6062,4.5125,2.7164
0.90177,-0.91182,0.44839,0.378,-12.44,7.7633,5.0803,3.8581,2.8053,-0.358,-0.24,-0.07,0.144,0.0081874,0.016485,0.025082,0.032074,7.6085,4.8055,3.4536,2.2151
0.92917,-0.83762,0.44839,0.378,-7.9747,7.6886,4.9329,3.7503,2.7225,-0.358,-0.238,-0.062,0.162,0.0082352,0.017226,0.026695,0.035084,7.5286,4.6497,3.3345,2.1199
0.40233,-1.2852,0.44839,0.378,-11.264,12.781,7.8268,5.9281,4.3184,-0.358,-0.238,-0.064,0.152,0.0052337,0.011061,0.017188,0.022635,12.682,7.6496,5.6627,3.9109
0.22169,-1.2268,0.44839,0.378,-7.587,17.523,11.047,8.2616,6.0994,-0.358,-0.236,-0.06,0.166,0.0036613,0.0080538,0.012945,0.017355,17.451,10.92,8.0753,5.8125
0.07045,-0.23981,0.44839,0.378,-6.416,6.5202,3.7563,2.5296,1.7726,-0.368,-0.258,-0.092,0.124,0.0087188,0.020228,0.035253,0.048866,6.3183,3.3562,1.9384,1.0108
0.19983,-0.61679,0.44839,0.378,-14.943,14.746,9.1772,6.6078,4.4476,-0.362,-0.246,-0.084,0.118,0.0042085,0.0089732,0.014512,0.020462,14.662,9.0184,6.3671,4.1071
0.77149,-0.36947,0.44839,0.378,-9.1425,6.0571,3.9983,3.0712,2.2572,-0.36,-0.24,-0.066,0.154,0.010152,0.020742,0.031247,0.040152,5.8585,3.6526,2.5741,1.5764
0.17416,-0.4263,0.44839,0.378,-5.8294,9.3824,6.0604,4.2642,2.844,-0.364,-0.248,-0.076,0.144,0.006456,0.013547,0.023224,0.0333,9.2568,5.8152,3.8931,2.2564
0.75819,-0.17745,0.44839,0.378,-7.6293,5.4094,3.5828,2.7692,2.062,-0.358,-0.238,-0.064,0.162,0.011491,0.023137,0.034553,0.044443,5.1866,3.2008,2.226,1.3469
0.69671,-0.3503,0.44839,0.378,-8.8876,5.9828,3.9188,2.9991,2.2076,-0.36,-0.24,-0.066,0.154,0.010322,0.021065,0.031913,0.041017,5.7794,3.5655,2.4927,1.5184
0.85577,-0.51711,0.44839,0.378,-7.9603,6.5813,4.3716,3.3356,2.4329,-0.358,-0.238,-0.064,0.16,0.0094687,0.019214,0.029451,0.03842,6.3998,4.053,2.8729,1.7827
0.38161,-0.67908,0.44839,0.378,-6.012,10.276,6.551,4.8607,3.4112,-0.36,-0.24,-0.066,0.16,0.006305,0.013035,0.021096,0.029169,10.155,6.3312,4.5348,2.8957
0.939,-0.28991,0.44839,0.378,-14.125,5.9418,3.9511,3.0384,2.2422,-0.36,-0.24,-0.072,0.136,0.010329,0.020593,0.030343,0.0377,5.7406,3.6023,2.5361,1.5594
0.26073,-1.535,0.44839,0.378,-9.5865,12.042,8.679,6.2928,4.6175,-0.356,-0.234,-0.058,0.164,0.0054364,0.010212,0.016657,0.022201,11.951,8.515,6.0415,4.2472
0.92617,-1.1019,0.44839,0.378,-11.595,8.2613,5.276,3.9732,2.891,-0.358,-0.238,-0.066,0.148,0.007628,0.015915,0.024664,0.031788,8.1115,5.0096,3.5796,2.3147
0.13812,-0.77315,0.44839,0.378,-8.0431,23.71,14.921,11.394,8.0572,-0.36,-0.242,-0.07,0.15,0.0028621,0.0058253,0.0092115,0.012875,23.66,14.831,11.259,7.8281
0.6279,-0.86333,0.44839,0.378,-14.165,8.875,5.7364,4.3724,3.1394,-0.36,-0.242,-0.074,0.134,0.0071034,0.014446,0.021982,0.028239,8.7389,5.493,4.0124,2.5942
0.27983,-0.86864,0.44839,0.378,-10.309,14.794,9.5614,7.2368,5.1072,-0.36,-0.24,-0.07,0.146,0.00442,0.0089657,0.014112,0.019261,14.712,9.4134,7.0174,4.7479
0.43742,-0.39869,0.44839,0.378,-10.335,6.1758,4.1372,3.1197,2.2542,-0.362,-0.244,-0.074,0.14,0.0097913,0.019609,0.030172,0.038951,5.9835,3.7968,2.63,1.5725
0.4981,-0.80514,0.44839,0.378,-14.326,9.9261,6.3361,4.7253,3.3663,-0.36,-0.242,-0.076,0.132,0.0064483,0.013116,0.020391,0.026433,9.8011,6.1109,4.392,2.8488
0.88839,-1.2045,0.44839,0.378,-6.2719,8.564,5.3944,4.0883,2.9593,-0.358,-0.236,-0.058,0.17,0.00744,0.016078,0.025186,0.033704,8.4181,5.1349,3.7035,2.3945
0.938,-1.3514,0.44839,0.378,-8.5521,8.399,5.3179,4.0016,2.9099,-0.358,-0.236,-0.06,0.162,0.0075851,0.016116,0.025255,0.03321,8.2503,5.0538,3.6094,2.3389
0.89641,-0.81331,0.44839,0.378,-12.689,7.4139,4.9581,3.7621,2.728,-0.358,-0.24,-0.07,0.142,0.008539,0.016778,0.025558,0.03266,7.2542,4.6753,3.3471,2.1253
0.52743,-0.43198,0.44839,0.378,-10.666,6.4926,4.2307,3.2079,2.3265,-0.36,-0.242,-0.072,0.142,0.009502,0.019292,0.029509,0.037927,6.3048,3.8994,2.7302,1.657
0.24417,-0.89699,0.44839,0.378,-5.4202,14.09,10.927,8.1554,5.7748,-0.36,-0.238,-0.062,0.166,0.0048485,0.0079542,0.013093,0.018439,14.017,10.795,7.9608,5.4568
0.095447,-1.5149,0.44839,0.378,-14.911,16.556,11.813,8.4115,6.2013,-0.358,-0.236,-0.066,0.142,0.0042961,0.0073407,0.012054,0.01574,16.488,11.691,8.2184,5.9438
0.81492,-1.3501,0.44839,0.378,-11.474,8.9511,5.5653,4.2108,3.0616,-0.358,-0.238,-0.066,0.15,0.0071486,0.015296,0.023557,0.030479,8.8105,5.3151,3.8376,2.513
0.59342,-0.6516,0.44839,0.378,-10.666,8.0422,5.1076,3.891,2.7871,-0.36,-0.24,-0.07,0.146,0.0077413,0.016336,0.025046,0.032742,7.8888,4.8334,3.4894,2.1915
0.13976,-0.38967,0.44839,0.378,-6.4263,10.157,5.9961,4.1165,2.7061,-0.364,-0.25,-0.08,0.138,0.0061415,0.013542,0.023697,0.034282,10.031,5.7438,3.7316,2.1003
0.08437,-0.043842,0.44839,0.378,-6.6429,1.8255,1.4494,1.2688,1.1428,-0.368,-0.252,-0.082,0.144,0.028305,0.048566,0.064168,0.091055,1.2102,0.6733,0.38262,0.22275
0.049858,-0.71332,0.44839,0.378,-6.9353,22.979,37.176,27.27,17.692,-0.36,-0.242,-0.07,0.152,0.0026789,0.0026506,0.0040556,0.0061626,22.957,37.137,27.212,17.588
0.6014,-0.33046,0.44839,0.378,-12.168,5.8371,3.7994,2.9082,2.1408,-0.36,-0.242,-0.074,0.138,0.010534,0.021295,0.031754,0.040006,5.6271,3.4351,2.388,1.4397
0.65346,-0.80165,0.44839,0.378,-9.3216,8.1924,5.4689,4.1625,2.9843,-0.36,-0.24,-0.066,0.154,0.0078224,0.015489,0.023914,0.031672,8.0491,5.2129,3.7852,2.4185
0.29896,-1.1685,0.44839,0.378,-6.8401,15.321,9.6807,7.1667,5.2429,-0.358,-0.236,-0.06,0.168,0.004183,0.0091792,0.014853,0.020057,15.239,9.5338,6.9496,4.9031
0.098337,-0.22055,0.44839,0.378,-6.0006,5.0903,3.1331,2.23,1.6364,-0.368,-0.256,-0.088,0.13,0.01113,0.02403,0.039345,0.053474,4.8398,2.6764,1.5811,0.84535
0.52411,-1.382,0.44839,0.378,-6.6864,10.562,6.8054,5.0889,3.7,-0.358,-0.234,-0.056,0.172,0.0061777,0.012891,0.020666,0.02778,10.447,6.5992,4.7785,3.2324
0.034834,-0.38039,0.44839,0.378,-8.6176,22.546,11.933,6.7302,3.7388,-0.366,-0.254,-0.09,0.122,0.0029067,0.006912,0.014488,0.0249,22.493,11.791,6.4839,3.269
0.34301,-1.2308,0.44839,0.378,-12.212,13.885,8.8369,6.5355,4.7398,-0.358,-0.238,-0.066,0.146,0.00471,0.0098274,0.015559,0.020503,13.795,8.6761,6.2961,4.368
0.58243,-0.90948,0.44839,0.378,-10.089,8.9061,6.097,4.6123,3.3185,-0.36,-0.24,-0.068,0.15,0.0071981,0.01385,0.021678,0.028639,8.778,5.8673,4.2724,2.7974
0.27827,-1.0371,0.44839,0.378,-11.007,13.168,9.7897,7.7017,5.5203,-0.358,-0.24,-0.068,0.148,0.0050637,0.0088787,0.013334,0.017957,13.091,9.6505,7.4966,5.1933
0.69765,-1.2509,0.44839,0.378,-10.667,9.6104,5.9862,4.5296,3.2763,-0.358,-0.238,-0.064,0.154,0.0067473,0.014229,0.02214,0.029035,9.4795,5.7528,4.1811,2.7553
0.17524,-1.2673,0.44839,0.378,-9.4032,18.897,12.079,8.982,6.6944,-0.358,-0.236,-0.062,0.16,0.0034541,0.0073165,0.011843,0.015482,18.831,11.962,8.8128,6.438
0.94478,-0.44851,0.44839,0.378,-7.2467,6.4823,4.2205,3.2328,2.3676,-0.358,-0.238,-0.062,0.164,0.0096962,0.019984,0.030494,0.039773,6.2943,3.8919,2.7569,1.7068
0.60773,-0.081678,0.44839,0.378,-5.1332,4.7357,3.15,2.4691,1.8648,-0.358,-0.238,-0.06,0.17,0.013014,0.02622,0.038655,0.050274,4.4814,2.7229,1.8724,1.1132
0.77221,-0.82411,0.44839,0.378,-11.199,7.7033,5.2108,3.9532,2.8492,-0.358,-0.24,-0.068,0.146,0.0082693,0.016126,0.024715,0.032169,7.5519,4.9416,3.5571,2.265
0.21327,-0.96928,0.44839,0.378,-11.666,16.025,12.276,9.2408,6.5656,-0.36,-0.24,-0.07,0.144,0.004384,0.0070783,0.01108,0.015024,15.96,12.159,9.0699,6.2901
0.97584,-0.69831,0.44839,0.378,-10.38,7.1195,4.6472,3.5462,2.5797,-0.358,-0.238,-0.066,0.152,0.0088422,0.018039,0.027442,0.035445,6.9497,4.3476,3.1079,1.9544
0.82631,-0.013818,0.44839,0.378,-7.6098,5.3752,3.472,2.7064,2.0283,-0.358,-0.236,-0.062,0.164,0.011541,0.023995,0.035369,0.045363,5.1463,3.0818,2.1518,1.3071
0.56743,-0.049044,0.44839,0.378,-8.5365,4.4738,3.0052,2.3678,1.8032,-0.358,-0.238,-0.064,0.158,0.01364,0.027011,0.038874,0.049492,4.207,2.5612,1.7518,1.0399
0.37957,-0.82219,0.44839,0.378,-13.433,11.9,7.5842,5.6246,3.9856,-0.36,-0.242,-0.074,0.134,0.0054881,0.011059,0.017415,0.023032,11.795,7.3947,5.3433,3.5337
0.47157,-0.71787,0.44839,0.378,-6.1036,9.3774,6.0203,4.5394,3.2173,-0.36,-0.24,-0.064,0.162,0.0067893,0.014151,0.022583,0.030799,9.2469,5.7848,4.1916,2.6796
0.10963,-0.88314,0.44839,0.378,-8.9124,25.039,19.89,15.019,10.849,-0.36,-0.24,-0.068,0.152,0.0028127,0.0044382,0.0070783,0.0096383,24.998,19.818,14.916,10.683
0.25375,-1.3625,0.44839,0.378,-6.6299,13.879,9.707,7.21,5.2349,-0.358,-0.234,-0.056,0.172,0.004923,0.0092401,0.014925,0.020451,13.798,9.5613,6.9918,4.9055
0.83335,-1.2508,0.44839,0.378,-13.79,8.7782,5.5396,4.1913,3.0427,-0.358,-0.238,-0.07,0.14,0.0072154,0.015144,0.023126,0.029509,8.6365,5.2873,3.8162,2.4898
0.85635,-0.15743,0.44839,0.378,-10.258,5.5996,3.6713,2.8451,2.115,-0.358,-0.238,-0.066,0.152,0.011059,0.022458,0.033134,0.042002,5.3831,3.2991,2.3136,1.4097
0.83503,-0.83347,0.44839,0.378,-13.746,7.5904,5.1096,3.8682,2.7953,-0.36,-0.24,-0.072,0.138,0.008344,0.01619,0.024673,0.031487,7.4355,4.8342,3.4636,2.2032
0.13229,-0.20346,0.44839,0.378,-6.352,4.2247,2.7738,2.0632,1.5605,-0.366,-0.254,-0.086,0.134,0.01343,0.027062,0.042004,0.056442,3.9355,2.2776,1.3778,0.75271
0.058109,-0.85176,0.44839,0.378,-10.988,43.756,25.484,23.771,18.969,-0.36,-0.242,-0.072,0.142,0.0022461,0.0038559,0.0046038,0.0056271,43.73,25.44,23.71,18.874
0.52698,-0.16613,0.44839,0.378,-12.212,4.7888,3.1675,2.465,1.8568,-0.36,-0.242,-0.074,0.138,0.012613,0.025116,0.03633,0.045405,4.5351,2.7402,1.8689,1.1041
0.37937,-0.21257,0.44839,0.378,-9.0235,4.5549,3.055,2.3597,1.7789,-0.362,-0.244,-0.074,0.146,0.013135,0.025885,0.038282,0.048981,4.2906,2.6104,1.7433,1.0119
0.4794,-0.15936,0.44839,0.378,-7.9109,4.587,3.0379,2.3805,1.8004,-0.36,-0.24,-0.068,0.154,0.013249,0.026497,0.038634,0.04961,4.3227,2.5957,1.7674,1.0372
0.74322,-0.15754,0.44839,0.378,-14.957,5.3576,3.5205,2.7314,2.0377,-0.36,-0.242,-0.074,0.132,0.011451,0.022777,0.032814,0.040737,5.131,3.1331,2.1816,1.3347
0.8281,-0.77372,0.44839,0.378,-9.6517,7.5138,4.9739,3.7869,2.7397,-0.358,-0.238,-0.066,0.154,0.0084582,0.016928,0.026045,0.034003,7.3553,4.6928,3.3745,2.1388
0.28948,-1.4634,0.44839,0.378,-10.902,12.991,8.6189,6.3958,4.6499,-0.358,-0.236,-0.062,0.156,0.0051219,0.010151,0.016169,0.021509,12.9,8.4557,6.1481,4.2801
0.12338,-0.87491,0.44839,0.378,-13.798,27.248,17.991,13.333,9.926,-0.36,-0.242,-0.076,0.132,0.0026327,0.0048739,0.0076926,0.0098325,27.203,17.912,13.219,9.7409
0.56911,-0.1963,0.44839,0.378,-13.577,5.0626,3.3232,2.5775,1.9323,-0.36,-0.242,-0.074,0.134,0.011895,0.023916,0.034675,0.042913,4.8217,2.914,2.0027,1.1934
0.076593,-0.40758,0.44839,0.378,-8.0075,15.581,9.2816,5.7938,3.4978,-0.364,-0.25,-0.084,0.128,0.0041947,0.0088753,0.016971,0.026794,15.504,9.1088,5.5134,2.9971
0.57136,-0.58325,0.44839,0.378,-6.2459,7.6045,4.8991,3.7044,2.6599,-0.36,-0.24,-0.064,0.162,0.0082551,0.017219,0.02708,0.036146,7.443,4.6112,3.284,2.0444
0.46752,-1.3488,0.44839,0.378,-11.92,11.71,7.1503,5.4133,3.9368,-0.358,-0.238,-0.066,0.15,0.0056986,0.012078,0.018623,0.024381,11.602,6.9564,5.1218,3.4942
0.67116,-0.54598,0.44839,0.378,-9.9519,7.0673,4.5748,3.4663,2.5134,-0.36,-0.24,-0.068,0.148,0.0088131,0.018183,0.027914,0.036161,6.894,4.2683,3.0208,1.8756
0.488,-0.78879,0.44839,0.378,-13.829,9.9266,6.3341,4.7141,3.3538,-0.36,-0.242,-0.074,0.132,0.0064474,0.013134,0.020513,0.026701,9.8015,6.1084,4.3807,2.8355
0.24042,-0.49494,0.44839,0.378,-12.848,9.7021,6.1806,4.466,3.0421,-0.362,-0.248,-0.082,0.124,0.0063983,0.013122,0.021272,0.028789,9.5765,5.9436,4.1117,2.4796
0.76034,-0.65329,0.44839,0.378,-10.044,7.2387,4.7989,3.6423,2.6391,-0.36,-0.24,-0.068,0.15,0.0087161,0.01741,0.026781,0.034748,7.0738,4.5068,3.2154,2.0213
0.65137,-0.40259,0.44839,0.378,-6.7403,6.2336,4.0591,3.1093,2.2699,-0.36,-0.24,-0.064,0.16,0.0099622,0.020567,0.031421,0.041177,6.0381,3.7171,2.6176,1.5917
0.38959,-0.35295,0.44839,0.378,-5.9484,5.8552,3.8668,2.9223,2.1259,-0.362,-0.242,-0.07,0.156,0.01035,0.021152,0.032932,0.043386,5.6498,3.5053,2.4052,1.4221
0.87635,-0.00032584,0.44839,0.378,-9.5532,5.4887,3.5498,2.7589,2.0609,-0.358,-0.238,-0.064,0.156,0.011313,0.023335,0.034251,0.043539,5.2644,3.1663,2.2124,1.3458
0.99762,-0.76811,0.44839,0.378,-5.1246,7.4536,4.7599,3.615,2.6263,-0.358,-0.236,-0.058,0.174,0.0084738,0.018083,0.028222,0.037651,7.2871,4.466,3.1842,2.0089
0.92271,-0.68446,0.44839,0.378,-7.7928,7.1986,4.6862,3.5561,2.5901,-0.358,-0.238,-0.062,0.162,0.0087673,0.018084,0.027975,0.036601,7.0295,4.3877,3.1201,1.966
0.013656,-0.98322,0.44839,0.378,-10.261,22.729,25.064,30.984,24.346,-0.24,-0.068,0.15,0.404,0.0043304,0.0046711,0.0033557,0.0043097,22.695,25.026,30.941,24.298
0.49654,-1.0855,0.44839,0.378,-9.8644,10.91,7.1639,5.3142,3.8525,-0.358,-0.238,-0.066,0.154,0.0059701,0.01191,0.019173,0.025358,10.8,6.9655,5.0186,3.394
0.99259,-0.85476,0.44839,0.378,-13.068,7.4302,4.8745,3.7099,2.6921,-0.358,-0.24,-0.07,0.142,0.0085038,0.017059,0.025838,0.03293,7.2682,4.5878,3.2891,2.0852
0.83275,-0.4294,0.44839,0.378,-9.8813,6.2624,4.1571,3.1808,2.336,-0.36,-0.24,-0.068,0.152,0.0098406,0.01999,0.030188,0.038668,6.0719,3.824,2.6996,1.669
0.55196,-1.2358,0.44839,0.378,-14.478,10.582,6.6703,5.0772,3.6705,-0.358,-0.24,-0.07,0.138,0.0061411,0.012692,0.019271,0.024836,10.466,6.4623,4.7661,3.1966
0.68331,-0.61487,0.44839,0.378,-8.7009,7.3355,4.8018,3.6403,2.6292,-0.36,-0.24,-0.066,0.154,0.00859,0.017451,0.027044,0.035459,7.1706,4.5091,3.2134,2.0099
0.55531,-1.3704,0.44839,0.378,-10.818,10.651,6.6303,4.9827,3.6121,-0.358,-0.236,-0.064,0.154,0.0061969,0.012966,0.020334,0.026754,10.533,6.4187,4.6648,3.134
0.48849,-1.3197,0.44839,0.378,-13.803,11.473,7.1856,5.341,3.8723,-0.358,-0.238,-0.068,0.142,0.0057763,0.011774,0.018553,0.024013,11.363,6.9885,5.0452,3.4226
0.95213,-0.037928,0.44839,0.378,-6.3728,5.7148,3.684,2.8448,2.122,-0.358,-0.236,-0.058,0.17,0.010976,0.022856,0.034326,0.044392,5.4986,3.3127,2.3133,1.4182
0.24288,-0.26033,0.44839,0.378,-14.978,4.9666,3.2355,2.4362,1.7991,-0.364,-0.25,-0.088,0.112,0.011677,0.023461,0.035027,0.045963,4.7203,2.807,1.8342,1.0987
0.37972,-0.15016,0.44839,0.378,-8.6805,4.0759,2.7832,2.1876,1.6768,-0.362,-0.244,-0.072,0.148,0.014631,0.0283,0.040823,0.052292,3.785,2.3054,1.5343,0.89015
0.24327,-0.67322,0.44839,0.378,-12.166,11.773,8.857,6.3693,4.3978,-0.362,-0.244,-0.076,0.132,0.0053603,0.0095132,0.015552,0.021239,11.684,8.6913,6.1209,3.9795
