0.242,-0.99177,0.4473,0.3771,-12.597,17.485,10.934,8.2653,5.9892,-0.358,-0.238,-0.068,0.142,0.0035838,0.0079617,0.01234,0.016277,17.414,10.807,8.0787,5.6888
0.242,-1.5663,0.4473,0.3771,-12.597,14.296,8.7418,6.247,4.6234,-0.356,-0.234,-0.06,0.154,0.004615,0.010033,0.016447,0.021284,14.205,8.5785,5.9955,4.2553
0.242,-0.062475,0.4473,0.3771,-12.597,2.9206,2.0909,1.7034,1.3866,-0.36,-0.244,-0.076,0.134,0.019651,0.03551,0.047718,0.061692,2.5211,1.491,0.93018,0.53951
0.242,-1.4785,0.4473,0.3771,-12.597,15.016,9.1991,6.7681,4.9194,-0.356,-0.234,-0.062,0.152,0.0043372,0.0095094,0.015157,0.020063,14.931,9.0453,6.5338,4.5728
0.242,-1.5198,0.4473,0.3771,-12.597,14.738,9.0343,6.5313,4.798,-0.356,-0.234,-0.062,0.154,0.0044512,0.0097226,0.015723,0.020509,14.65,8.8762,6.2891,4.4419
0.242,-1.4229,0.4473,0.3771,-12.597,15.21,9.2659,7.0062,5.1692,-0.356,-0.234,-0.062,0.152,0.0043316,0.0093767,0.014645,0.019073,15.128,9.1176,6.7823,4.8353
0.242,-0.84579,0.4473,0.3771,-12.597,14.502,10.622,7.9599,5.5429,-0.358,-0.24,-0.072,0.138,0.0046696,0.0080251,0.012602,0.0173,14.427,10.487,7.7598,5.2132
0.242,-0.55698,0.4473,0.3771,-12.597,10.741,7.0979,5.1497,3.4955,-0.36,-0.244,-0.078,0.13,0.0058025,0.011604,0.018782,0.025784,10.631,6.8919,4.8402,2.9873
0.242,-0.30825,0.4473,0.3771,-12.597,5.7387,3.729,2.744,1.9804,-0.362,-0.248,-0.084,0.124,0.010353,0.020876,0.032524,0.04167,5.5256,3.3474,2.1975,1.2522
0.242,-0.11819,0.4473,0.3771,-12.597,3.2921,2.2905,1.8285,1.4549,-0.362,-0.246,-0.08,0.13,0.01746,0.032487,0.044976,0.057633,2.9312,1.7282,1.0879,0.62341
0.242,-1.4606,0.4473,0.3771,-12.597,15.102,9.2403,6.8566,5.0079,-0.356,-0.234,-0.062,0.152,0.0043002,0.0094334,0.014976,0.019703,15.017,9.0883,6.6257,4.6657
0.242,-1.1649,0.4473,0.3771,-12.597,14.4,10.331,8.2356,5.8857,-0.358,-0.236,-0.066,0.146,0.0047866,0.0084862,0.012389,0.016688,14.326,10.201,8.0454,5.5886
0.242,-0.61277,0.4473,0.3771,-12.597,12.57,7.9937,5.7373,3.93,-0.36,-0.244,-0.078,0.132,0.0051,0.010427,0.017042,0.023304,12.472,7.8101,5.4612,3.4678
0.242,-1.3041,0.4473,0.3771,-12.597,14.719,10.209,7.6544,5.5847,-0.356,-0.236,-0.064,0.15,0.0046611,0.008496,0.01345,0.017662,14.641,10.071,7.4494,5.2728
0.242,-0.67589,0.4473,0.3771,-12.597,13.9,8.7188,6.4896,4.4408,-0.36,-0.242,-0.076,0.134,0.0045604,0.0095694,0.015195,0.020976,13.811,8.5546,6.2433,4.0256
0.242,-1.4577,0.4473,0.3771,-12.597,15.114,9.2453,6.87,5.0216,-0.356,-0.234,-0.062,0.152,0.0043011,0.0094219,0.014949,0.019646,15.029,9.0935,6.6396,4.6801
0.242,-0.38144,0.4473,0.3771,-12.597,7.2629,4.5784,3.3268,2.3233,-0.362,-0.248,-0.082,0.126,0.0081756,0.017325,0.027627,0.036333,7.0917,4.2618,2.8631,1.6552
0.242,-1.2419,0.4473,0.3771,-12.597,13.8,10.527,7.7801,5.7527,-0.356,-0.236,-0.064,0.148,0.0049394,0.0082161,0.013182,0.017085,13.724,10.392,7.5828,5.4491
0.242,-0.34114,0.4473,0.3771,-12.597,6.395,4.1004,2.9849,2.1248,-0.362,-0.248,-0.082,0.124,0.009369,0.019144,0.030321,0.039195,6.202,3.7492,2.4764,1.4224
0.242,-1.2039,0.4473,0.3771,-12.597,13.363,10.523,8.048,5.8736,-0.358,-0.236,-0.066,0.148,0.0050473,0.0083056,0.012742,0.01671,13.289,10.391,7.8546,5.5734
0.242,-0.41467,0.4473,0.3771,-12.597,7.9763,4.9921,3.6312,2.5131,-0.362,-0.246,-0.082,0.126,0.0075272,0.01606,0.025637,0.034004,7.8206,4.7016,3.2022,1.8747
0.242,-0.3723,0.4473,0.3771,-12.597,7.063,4.4698,3.246,2.276,-0.362,-0.248,-0.082,0.124,0.0084468,0.017696,0.02822,0.036964,6.8871,4.1455,2.7723,1.5998
0.242,-0.059603,0.4473,0.3771,-12.597,2.9099,2.0836,1.6989,1.3838,-0.36,-0.244,-0.076,0.134,0.019717,0.035643,0.047832,0.06189,2.5086,1.4822,0.92436,0.53608
0.242,-1.1663,0.4473,0.3771,-12.597,14.361,10.342,8.2315,5.8796,-0.358,-0.236,-0.066,0.148,0.0047969,0.0084779,0.012397,0.016705,14.287,10.212,8.0411,5.5824
0.242,-0.30926,0.4473,0.3771,-12.597,5.758,3.7401,2.751,1.9846,-0.362,-0.248,-0.084,0.124,0.010322,0.020818,0.032456,0.041593,5.5456,3.3594,2.2058,1.2571
0.242,-1.0437,0.4473,0.3771,-12.597,17.1,11.258,8.4721,6.0866,-0.358,-0.238,-0.068,0.144,0.003828,0.0076131,0.011925,0.01601,17.029,11.131,8.286,5.7902
0.242,-1.4158,0.4473,0.3771,-12.597,15.219,9.2612,7.0279,5.1949,-0.356,-0.234,-0.062,0.152,0.0043419,0.0093817,0.01459,0.018983,15.137,9.1136,6.8053,4.8624
0.242,-1.4724,0.4473,0.3771,-12.597,15.048,9.2151,6.7991,4.9499,-0.356,-0.234,-0.062,0.152,0.0043218,0.0094827,0.015095,0.01994,14.962,9.0619,6.5659,4.6048
0.242,-0.441,0.4473,0.3771,-12.597,8.4874,5.3995,3.8753,2.6733,-0.362,-0.246,-0.082,0.126,0.0071499,0.01491,0.024247,0.032288,8.3425,5.1279,3.472,2.0591
0.242,-1.48,0.4473,0.3771,-12.597,15.008,9.1948,6.7603,4.9117,-0.356,-0.234,-0.062,0.152,0.004341,0.0095161,0.015173,0.020094,14.922,9.0409,6.5257,4.5648
0.242,-1.5113,0.4473,0.3771,-12.597,14.804,9.076,6.5831,4.8252,-0.356,-0.234,-0.062,0.154,0.0044264,0.0096742,0.015586,0.020412,14.717,8.9188,6.3426,4.4712
0.242,-0.88027,0.4473,0.3771,-12.597,15.666,10.931,7.9698,5.7479,-0.358,-0.24,-0.072,0.14,0.0043101,0.0077329,0.012688,0.016754,15.593,10.799,7.7745,5.4279
0.242,-0.83185,0.4473,0.3771,-12.597,13.99,10.416,7.8865,5.5088,-0.358,-0.24,-0.072,0.138,0.0048105,0.0082223,0.012722,0.017379,13.914,10.28,7.6841,5.1745
0.242,-0.45985,0.4473,0.3771,-12.597,8.7956,5.6915,4.0676,2.7904,-0.362,-0.246,-0.08,0.126,0.0069337,0.014242,0.023208,0.031173,8.6578,5.4324,3.682,2.1939
0.242,-0.11593,0.4473,0.3771,-12.597,3.2744,2.2811,1.8222,1.4514,-0.362,-0.246,-0.08,0.13,0.017551,0.032616,0.045099,0.057817,2.9117,1.7171,1.08,0.6192
0.242,-0.43725,0.4473,0.3771,-12.597,8.4196,5.3412,3.8409,2.6502,-0.362,-0.246,-0.082,0.126,0.007199,0.015048,0.024433,0.032516,8.2732,5.0669,3.4341,2.0324
0.242,-0.83757,0.4473,0.3771,-12.597,14.202,10.506,7.9214,5.5263,-0.358,-0.24,-0.072,0.138,0.0047531,0.0081397,0.012662,0.017324,14.127,10.37,7.7199,5.194
0.242,-0.35235,0.4473,0.3771,-12.597,6.6316,4.2323,3.0761,2.1777,-0.362,-0.248,-0.082,0.124,0.0090371,0.018615,0.029563,0.038364,6.445,3.891,2.5803,1.4846
0.242,-1.1681,0.4473,0.3771,-12.597,14.312,10.355,8.226,5.8822,-0.358,-0.236,-0.066,0.148,0.0048097,0.0084679,0.012407,0.016699,14.239,10.225,8.0355,5.5849
0.242,-1.0238,0.4473,0.3771,-12.597,17.33,11.2,8.4455,6.0749,-0.358,-0.238,-0.068,0.144,0.0036698,0.0076763,0.012029,0.016026,17.259,11.073,8.2594,5.7775
0.242,-0.93147,0.4473,0.3771,-12.597,16.945,10.831,8.3512,5.8922,-0.358,-0.24,-0.07,0.142,0.0037812,0.0080094,0.012026,0.016445,16.873,10.702,8.1612,5.5835
0.242,-0.36897,0.4473,0.3771,-12.597,6.9903,4.4301,3.217,2.2592,-0.362,-0.248,-0.082,0.124,0.0085455,0.017848,0.02844,0.037192,6.8127,4.103,2.7397,1.5802
0.242,-1.3946,0.4473,0.3771,-12.597,15.222,9.3265,7.0786,5.2604,-0.356,-0.236,-0.062,0.152,0.0043803,0.0093251,0.014462,0.018739,15.14,9.1809,6.8596,4.932
0.242,-0.74579,0.4473,0.3771,-12.597,13.717,9.7555,7.2046,4.9726,-0.36,-0.242,-0.074,0.136,0.0048193,0.0086326,0.01386,0.019018,13.636,9.6068,6.9822,4.6004
0.242,-0.23856,0.4473,0.3771,-12.597,4.5854,3.0592,2.3135,1.7288,-0.362,-0.248,-0.084,0.124,0.012742,0.024958,0.037326,0.047348,4.3225,2.6088,1.6868,0.95331
0.242,-0.97109,0.4473,0.3771,-12.597,17.426,10.655,8.3325,6.0139,-0.358,-0.238,-0.07,0.142,0.0035904,0.0081832,0.012223,0.016141,17.355,10.527,8.1451,5.7114
0.242,-1.1014,0.4473,0.3771,-12.597,16.006,11.001,8.215,6.0381,-0.358,-0.238,-0.068,0.146,0.0043045,0.0079129,0.012478,0.016197,15.934,10.873,8.0278,5.7433
0.242,-0.013306,0.4473,0.3771,-12.597,2.7541,1.9886,1.6404,1.3528,-0.36,-0.242,-0.072,0.14,0.020939,0.037495,0.049421,0.064218,2.3314,1.368,0.85025,0.49754
0.242,-0.98467,0.4473,0.3771,-12.597,17.479,10.847,8.2617,6.0042,-0.358,-0.238,-0.07,0.142,0.0035809,0.0080349,0.012343,0.01622,17.408,10.72,8.0749,5.7033
0.242,-1.2323,0.4473,0.3771,-12.597,13.619,10.542,7.8281,5.7927,-0.356,-0.236,-0.066,0.148,0.0049855,0.00823,0.013106,0.016957,13.544,10.408,7.6319,5.4901
0.242,-0.073665,0.4473,0.3771,-12.597,2.976,2.1227,1.7238,1.3978,-0.362,-0.246,-0.078,0.134,0.019297,0.034983,0.047227,0.060939,2.5834,1.5293,0.95576,0.5533
0.242,-0.96699,0.4473,0.3771,-12.597,17.399,10.59,8.3478,6.0117,-0.358,-0.238,-0.07,0.142,0.0035973,0.0082301,0.012191,0.016125,17.327,10.463,8.1602,5.7087
0.242,-0.77435,0.4473,0.3771,-12.597,13.173,9.8431,7.3698,5.1423,-0.36,-0.242,-0.074,0.136,0.0050073,0.0086561,0.013515,0.018441,13.094,9.6993,7.1553,4.7845
0.242,-0.0082458,0.4473,0.3771,-12.597,2.739,1.9816,1.637,1.3507,-0.36,-0.242,-0.072,0.14,0.021064,0.037652,0.049513,0.064415,2.3146,1.3596,0.84558,0.49485
0.242,-0.1578,0.4473,0.3771,-12.597,3.637,2.4937,1.9543,1.525,-0.362,-0.248,-0.082,0.128,0.015808,0.029989,0.042647,0.054284,3.3082,1.965,1.2456,0.70859
0.242,-1.2263,0.4473,0.3771,-12.597,13.502,10.546,7.8791,5.8146,-0.356,-0.236,-0.066,0.148,0.0050145,0.0082417,0.013026,0.016897,13.427,10.413,7.6835,5.5126
0.242,-1.2488,0.4473,0.3771,-12.597,13.924,10.509,7.7828,5.7203,-0.356,-0.236,-0.064,0.148,0.0049064,0.00821,0.013176,0.017187,13.849,10.375,7.5846,5.4159
0.242,-1.1908,0.4473,0.3771,-12.597,13.709,10.481,8.1278,5.8897,-0.358,-0.236,-0.066,0.148,0.0049628,0.0083569,0.01259,0.016661,13.636,10.349,7.9356,5.5907
0.242,-0.14021,0.4473,0.3771,-12.597,3.4755,2.3961,1.8928,1.4916,-0.362,-0.248,-0.08,0.128,0.016544,0.031152,0.043765,0.055786,3.1323,1.8518,1.1692,0.66803
0.242,-0.91312,0.4473,0.3771,-12.597,16.563,10.941,8.2584,5.8224,-0.358,-0.24,-0.07,0.14,0.0039658,0.007864,0.012232,0.016623,16.491,10.811,8.0667,5.51
0.242,-1.1304,0.4473,0.3771,-12.597,15.299,10.683,8.2581,6.0161,-0.358,-0.238,-0.066,0.146,0.0045337,0.008209,0.012405,0.016247,15.226,10.555,8.0698,5.7204
0.242,-0.16725,0.4473,0.3771,-12.597,3.7296,2.5495,1.9895,1.544,-0.362,-0.248,-0.082,0.128,0.015459,0.029407,0.042044,0.053505,3.4087,2.0295,1.2894,0.7316
0.242,-1.4924,0.4473,0.3771,-12.597,14.935,9.1543,6.6929,4.879,-0.356,-0.234,-0.062,0.154,0.0043738,0.0095751,0.015309,0.020218,14.849,8.9991,6.456,4.5294
0.242,-0.95561,0.4473,0.3771,-12.597,17.295,10.577,8.3746,5.993,-0.358,-0.24,-0.07,0.142,0.0036267,0.0082351,0.012116,0.016116,17.224,10.449,8.1864,5.6885
0.242,-1.4599,0.4473,0.3771,-12.597,15.105,9.2415,6.8598,5.0111,-0.356,-0.234,-0.062,0.152,0.0043004,0.0094307,0.01497,0.01969,15.02,9.0896,6.6289,4.669
0.242,-0.66721,0.4473,0.3771,-12.597,13.793,8.5324,6.4118,4.3618,-0.36,-0.242,-0.076,0.134,0.0045837,0.0097339,0.015343,0.021301,13.703,8.3659,6.1619,3.9404
0.242,-1.5377,0.4473,0.3771,-12.597,14.584,8.9347,6.4189,4.7356,-0.356,-0.234,-0.062,0.154,0.0045055,0.0098323,0.016014,0.020787,14.495,8.7747,6.1732,4.375
0.242,-0.88192,0.4473,0.3771,-12.597,15.717,10.939,7.9642,5.7555,-0.358,-0.24,-0.072,0.14,0.0042927,0.0077293,0.012697,0.016734,15.644,10.807,7.7691,5.4359
0.242,-0.78647,0.4473,0.3771,-12.597,12.885,9.8139,7.3962,5.2094,-0.36,-0.242,-0.072,0.138,0.0050899,0.0087023,0.013488,0.018233,12.807,9.6718,7.1846,4.857
0.242,-1.1026,0.4473,0.3771,-12.597,15.978,10.99,8.2051,6.0389,-0.358,-0.238,-0.068,0.146,0.0043142,0.0079247,0.012493,0.016191,15.906,10.862,8.0179,5.7441
0.242,-0.70224,0.4473,0.3771,-12.597,14.048,9.2229,6.6845,4.6454,-0.36,-0.242,-0.074,0.134,0.0046011,0.0091319,0.014802,0.020189,13.963,9.0652,6.448,4.248
0.242,-0.16736,0.4473,0.3771,-12.597,3.7307,2.5501,1.99,1.5442,-0.362,-0.248,-0.082,0.128,0.015455,0.029401,0.042037,0.053496,3.4099,2.0303,1.2899,0.73187
0.242,-1.517,0.4473,0.3771,-12.597,14.761,9.0488,6.5489,4.8073,-0.356,-0.234,-0.062,0.154,0.0044428,0.009706,0.015677,0.020475,14.673,8.891,6.3073,4.452
0.242,-0.62353,0.4473,0.3771,-12.597,12.874,8.1113,5.8774,4.0218,-0.36,-0.244,-0.076,0.132,0.0049841,0.010271,0.016675,0.022863,12.778,7.9313,5.6071,3.568
0.242,-0.93704,0.4473,0.3771,-12.597,17.041,10.783,8.3665,5.9228,-0.358,-0.24,-0.07,0.142,0.0037273,0.0080586,0.012036,0.016356,16.969,10.654,8.177,5.6151
0.242,-1.4207,0.4473,0.3771,-12.597,15.214,9.2648,7.0133,5.1775,-0.356,-0.234,-0.062,0.152,0.0043347,0.0093781,0.014627,0.019045,15.131,9.1167,6.7898,4.8441
0.242,-0.56875,0.4473,0.3771,-12.597,11.145,7.3159,5.2944,3.5887,-0.36,-0.244,-0.078,0.13,0.0056393,0.01125,0.018336,0.025201,11.038,7.1152,4.9926,3.0908
0.242,-1.5028,0.4473,0.3771,-12.597,14.866,9.1138,6.6337,4.8507,-0.356,-0.234,-0.062,0.154,0.0044023,0.009628,0.015449,0.020321,14.779,8.9575,6.3948,4.4988
0.242,-0.85835,0.4473,0.3771,-12.597,14.946,10.769,7.9918,5.611,-0.358,-0.24,-0.072,0.14,0.0045401,0.0078614,0.012606,0.017119,14.872,10.636,7.7935,5.285
0.242,-1.3092,0.4473,0.3771,-12.597,14.773,10.169,7.6309,5.57,-0.356,-0.236,-0.064,0.15,0.0046408,0.0085401,0.013493,0.017713,14.695,10.031,7.4252,5.2574
0.242,-0.028197,0.4473,0.3771,-12.597,2.8007,2.0101,1.6556,1.3606,-0.36,-0.242,-0.074,0.138,0.020549,0.037047,0.048965,0.063583,2.3837,1.3943,0.8694,0.5073
0.242,-0.51245,0.4473,0.3771,-12.597,9.2494,6.417,4.6427,3.1596,-0.362,-0.246,-0.08,0.128,0.006619,0.012752,0.020628,0.02807,9.1286,6.1891,4.3016,2.612
0.242,-1.3357,0.4473,0.3771,-12.597,15.001,9.9383,7.4839,5.472,-0.356,-0.236,-0.064,0.15,0.0045429,0.0087759,0.013743,0.018018,14.923,9.7976,7.2744,5.1551
0.242,-0.64863,0.4473,0.3771,-12.597,13.474,8.2886,6.2098,4.2107,-0.36,-0.244,-0.076,0.132,0.0047393,0.0099719,0.015773,0.021949,13.382,8.1167,5.9517,3.7754
0.242,-0.25298,0.4473,0.3771,-12.597,4.7966,3.1834,2.3938,1.7751,-0.362,-0.248,-0.084,0.124,0.01223,0.024039,0.036332,0.04613,4.5447,2.7474,1.7833,1.0084
0.242,-1.0384,0.4473,0.3771,-12.597,17.171,11.25,8.4713,6.0884,-0.358,-0.238,-0.068,0.144,0.0037848,0.0076154,0.011934,0.015977,17.1,11.123,8.2852,5.7918
0.242,-1.231,0.4473,0.3771,-12.597,13.595,10.543,7.8389,5.7975,-0.356,-0.236,-0.066,0.148,0.0049915,0.0082322,0.013089,0.016944,13.52,10.409,7.6428,5.495
0.242,-1.1691,0.4473,0.3771,-12.597,14.286,10.362,8.2229,5.8835,-0.358,-0.236,-0.066,0.148,0.0048164,0.0084626,0.012413,0.016695,14.213,10.232,8.0324,5.5861
0.242,-0.087778,0.4473,0.3771,-12.597,3.069,2.1722,1.753,1.4132,-0.362,-0.246,-0.078,0.132,0.018693,0.034172,0.04655,0.05998,2.6859,1.5879,0.99269,0.57234
0.242,-1.5324,0.4473,0.3771,-12.597,14.632,8.9657,6.4524,4.7546,-0.356,-0.234,-0.062,0.154,0.0044892,0.0097989,0.015928,0.0207,14.542,8.8062,6.2078,4.3954
0.242,-1.3623,0.4473,0.3771,-12.597,15.147,9.6741,7.3019,5.3426,-0.356,-0.236,-0.064,0.15,0.0044594,0.009021,0.014034,0.018419,15.067,9.5312,7.0883,5.0206
0.242,-0.51273,0.4473,0.3771,-12.597,9.2498,6.4203,4.6456,3.1616,-0.362,-0.246,-0.08,0.128,0.0066183,0.012747,0.020617,0.028056,9.1291,6.1925,4.3047,2.6142
0.242,-1.0237,0.4473,0.3771,-12.597,17.331,11.2,8.4453,6.0748,-0.358,-0.238,-0.068,0.144,0.0036692,0.0076769,0.01203,0.016027,17.259,11.073,8.2592,5.7774
0.242,-0.84345,0.4473,0.3771,-12.597,14.417,10.591,7.9504,5.5393,-0.358,-0.24,-0.072,0.138,0.0046934,0.0080572,0.012606,0.017305,14.342,10.456,7.7499,5.2088
0.242,-0.5656,0.4473,0.3771,-12.597,11.037,7.2585,5.2563,3.564,-0.36,-0.244,-0.078,0.13,0.0056822,0.011321,0.018453,0.025355,10.929,7.0564,4.9525,3.0634
0.242,-1.4785,0.4473,0.3771,-12.597,15.016,9.1989,6.7678,4.919,-0.356,-0.234,-0.062,0.152,0.0043373,0.0095097,0.015158,0.020064,14.93,9.0451,6.5335,4.5724
0.242,-1.0923,0.4473,0.3771,-12.597,16.21,11.078,8.284,6.0264,-0.358,-0.238,-0.068,0.146,0.0042306,0.0078259,0.012368,0.016247,16.138,10.951,8.0971,5.7316
0.242,-0.75699,0.4473,0.3771,-12.597,13.53,9.8161,7.2883,5.0511,-0.36,-0.242,-0.074,0.136,0.004891,0.0086257,0.013697,0.018763,13.45,9.6694,7.0691,4.6847
0.242,-1.2404,0.4473,0.3771,-12.597,13.773,10.53,7.7789,5.7591,-0.356,-0.236,-0.064,0.148,0.0049463,0.0082178,0.013183,0.017065,13.698,10.395,7.5818,5.4556
0.242,-0.50642,0.4473,0.3771,-12.597,9.2335,6.346,4.5803,3.1169,-0.362,-0.246,-0.08,0.128,0.0066358,0.012866,0.020861,0.028379,9.111,6.1148,4.2344,2.5635
0.242,-0.73307,0.4473,0.3771,-12.597,13.883,9.6465,7.0821,4.8671,-0.36,-0.242,-0.074,0.136,0.0047433,0.0087322,0.014076,0.01938,13.801,9.4954,6.8559,4.4881
0.242,-0.26358,0.4473,0.3771,-12.597,4.9609,3.2795,2.4557,1.8109,-0.362,-0.248,-0.084,0.124,0.011848,0.023427,0.035595,0.045249,4.7169,2.8541,1.8575,1.0512
0.242,-1.3657,0.4473,0.3771,-12.597,15.159,9.6395,7.2773,5.3248,-0.356,-0.236,-0.064,0.15,0.0044502,0.0090519,0.014073,0.018487,15.079,9.4963,7.0632,5.0021
0.242,-1.3197,0.4473,0.3771,-12.597,14.873,10.083,7.5777,5.5355,-0.356,-0.236,-0.064,0.15,0.0046005,0.0086319,0.013587,0.017825,14.796,9.9432,7.3705,5.2213
0.242,-0.025062,0.4473,0.3771,-12.597,2.7907,2.0054,1.6522,1.3588,-0.36,-0.242,-0.074,0.138,0.020634,0.03714,0.049062,0.063731,2.3724,1.3885,0.86519,0.50492
0.242,-0.77301,0.4473,0.3771,-12.597,13.203,9.844,7.3657,5.1367,-0.36,-0.242,-0.074,0.136,0.0049981,0.0086521,0.013519,0.018463,13.124,9.6999,7.1508,4.7782
0.242,-0.35307,0.4473,0.3771,-12.597,6.6469,4.2408,3.0821,2.1812,-0.362,-0.248,-0.082,0.124,0.0090159,0.018582,0.029514,0.038311,6.4607,3.9001,2.587,1.4886
0.242,-1.4824,0.4473,0.3771,-12.597,14.995,9.1877,6.7476,4.9033,-0.356,-0.234,-0.062,0.154,0.0043473,0.0095271,0.015199,0.020127,14.909,9.0335,6.5126,4.5559
0.242,-0.85693,0.4473,0.3771,-12.597,14.897,10.755,7.9899,5.6,-0.358,-0.24,-0.072,0.14,0.0045548,0.0078791,0.012604,0.017151,14.823,10.621,7.7913,5.2736
0.242,-0.81874,0.4473,0.3771,-12.597,13.495,10.186,7.7821,5.4504,-0.358,-0.24,-0.072,0.138,0.0049402,0.0084204,0.012883,0.017569,13.419,10.048,7.5774,5.1112
0.242,-0.20971,0.4473,0.3771,-12.597,4.2033,2.8329,2.1675,1.6461,-0.362,-0.248,-0.082,0.126,0.013844,0.02675,0.039314,0.049811,3.9174,2.3539,1.5096,0.85432
0.242,-1.2466,0.4473,0.3771,-12.597,13.885,10.515,7.7824,5.731,-0.356,-0.236,-0.064,0.148,0.0049169,0.0082116,0.013177,0.017154,13.809,10.381,7.5845,5.4268
0.242,-0.5318,0.4473,0.3771,-12.597,9.8791,6.6127,4.8302,3.2928,-0.36,-0.246,-0.08,0.128,0.0061852,0.012439,0.01994,0.027131,9.7636,6.3947,4.5034,2.7629
0.242,-1.2436,0.4473,0.3771,-12.597,13.83,10.523,7.7811,5.7451,-0.356,-0.236,-0.064,0.148,0.0049313,0.0082143,0.01318,0.017109,13.755,10.389,7.5836,5.4413
0.242,-1.2242,0.4473,0.3771,-12.597,13.459,10.546,7.8969,5.8219,-0.356,-0.236,-0.066,0.148,0.005025,0.0082465,0.012997,0.016877,13.384,10.413,7.7016,5.5201
0.242,-0.601,0.4473,0.3771,-12.597,12.212,7.8403,5.6386,3.8246,-0.36,-0.244,-0.078,0.132,0.0052339,0.010617,0.017283,0.023901,12.112,7.6525,5.3561,3.3534
0.242,-1.1182,0.4473,0.3771,-12.597,15.606,10.83,8.2294,6.0361,-0.358,-0.238,-0.066,0.146,0.0044384,0.0080813,0.012459,0.016151,15.533,10.701,8.0416,5.7409
0.242,-0.77262,0.4473,0.3771,-12.597,13.212,9.8441,7.3644,5.135,-0.36,-0.242,-0.074,0.136,0.0049955,0.0086511,0.01352,0.018469,13.133,9.7,7.1494,4.7764
0.242,-0.12827,0.4473,0.3771,-12.597,3.3736,2.3343,1.8572,1.4707,-0.362,-0.248,-0.08,0.13,0.017049,0.031918,0.044414,0.056824,3.0207,1.7801,1.124,0.64264
0.242,-1.096,0.4473,0.3771,-12.597,16.128,11.049,8.257,6.0322,-0.358,-0.238,-0.068,0.146,0.0042608,0.0078609,0.012412,0.016225,16.056,10.921,8.07,5.7375
0.242,-0.913,0.4473,0.3771,-12.597,16.561,10.942,8.2576,5.8224,-0.358,-0.24,-0.07,0.14,0.0039671,0.0078631,0.012234,0.016622,16.488,10.812,8.0658,5.51
0.242,-1.54,0.4473,0.3771,-12.597,14.562,8.9201,6.4034,4.7268,-0.356,-0.234,-0.062,0.154,0.0045131,0.0098479,0.016053,0.020828,14.473,8.7598,6.1572,4.3655
0.242,-0.22763,0.4473,0.3771,-12.597,4.4344,2.97,2.2556,1.6955,-0.362,-0.248,-0.084,0.124,0.013129,0.025645,0.038095,0.048288,4.1629,2.5088,1.617,0.91371
0.242,-1.4892,0.4473,0.3771,-12.597,14.955,9.1657,6.7108,4.8872,-0.356,-0.234,-0.062,0.154,0.0043652,0.0095593,0.015273,0.020188,14.869,9.0108,6.4745,4.5383
0.242,-0.84868,0.4473,0.3771,-12.597,14.606,10.66,7.9702,5.5463,-0.358,-0.24,-0.072,0.138,0.0046399,0.0079862,0.0126,0.017296,14.531,10.525,7.7704,5.2175
0.242,-0.53059,0.4473,0.3771,-12.597,9.8383,6.6021,4.8192,3.2848,-0.36,-0.246,-0.08,0.128,0.0062049,0.012456,0.019981,0.027188,9.7225,6.3835,4.4916,2.7538
0.242,-0.15013,0.4473,0.3771,-12.597,3.5648,2.4501,1.9268,1.5101,-0.362,-0.248,-0.082,0.128,0.016107,0.030501,0.043144,0.054939,3.2297,1.9146,1.2116,0.69053
0.242,-0.14817,0.4473,0.3771,-12.597,3.5468,2.4392,1.9199,1.5064,-0.362,-0.248,-0.082,0.128,0.016195,0.030631,0.043269,0.055105,3.2101,1.9019,1.203,0.68599
0.242,-1.4467,0.4473,0.3771,-12.597,15.153,9.2595,6.9179,5.0717,-0.356,-0.234,-0.062,0.152,0.0043069,0.0093809,0.014847,0.019433,15.07,9.1088,6.6895,4.7326
0.242,-0.51963,0.4473,0.3771,-12.597,9.4726,6.4958,4.7149,3.2099,-0.36,-0.246,-0.08,0.128,0.0064242,0.012627,0.020362,0.027712,9.3539,6.2716,4.3792,2.6689
0.242,-0.016977,0.4473,0.3771,-12.597,2.7653,1.9938,1.6437,1.3544,-0.36,-0.242,-0.074,0.14,0.020846,0.037382,0.049321,0.064079,2.3439,1.3742,0.85454,0.49952
0.242,-0.77334,0.4473,0.3771,-12.597,13.196,9.8438,7.3668,5.1381,-0.36,-0.242,-0.074,0.136,0.0050004,0.0086531,0.013518,0.018457,13.117,9.6998,7.1519,4.7798
0.242,-0.93245,0.4473,0.3771,-12.597,16.962,10.823,8.3544,5.8979,-0.358,-0.24,-0.07,0.142,0.0037716,0.008018,0.012025,0.016429,16.89,10.694,8.1644,5.5894
0.242,-0.38142,0.4473,0.3771,-12.597,7.2624,4.5781,3.3266,2.3232,-0.362,-0.248,-0.082,0.126,0.0081762,0.017326,0.027628,0.036335,7.0912,4.2615,2.8629,1.655
0.242,-0.88123,0.4473,0.3771,-12.597,15.696,10.936,7.9666,5.7524,-0.358,-0.24,-0.072,0.14,0.0042999,0.0077308,0.012693,0.016742,15.623,10.804,7.7714,5.4326
0.242,-1.4094,0.4473,0.3771,-12.597,15.224,9.2544,7.0455,5.2165,-0.356,-0.234,-0.062,0.152,0.0043523,0.0093878,0.014542,0.018905,15.142,9.1074,6.824,4.8852
