0.86289,-1.15,0.45487,0.38272,-5.3674,8.4248,5.4501,4.1177,2.9834,-0.366,-0.244,-0.068,0.16,0.0075947,0.015691,0.024856,0.033395,8.2799,5.1923,3.7355,2.4207
0.26958,-1.1534,0.432,0.38359,-11.218,14.69,9.9303,7.7406,5.5749,-0.344,-0.224,-0.056,0.156,0.0045894,0.0086797,0.013069,0.017488,14.612,9.7925,7.5375,5.2569
0.24577,-0.50866,0.42713,0.44422,-10.024,10.079,6.3024,4.5721,3.1139,-0.354,-0.256,-0.114,0.064,0.0053687,0.011066,0.01792,0.025176,9.9555,6.0705,4.2254,2.6491
0.42777,-0.67891,0.4623,0.42105,-6.1922,8.7628,6.1168,4.5598,3.2252,-0.382,-0.276,-0.12,0.082,0.0062962,0.012496,0.020039,0.028131,8.5122,5.8832,4.2148,2.7901
0.15998,-1.4307,0.43231,0.3911,-11.213,16.897,10.57,7.9939,5.9973,-0.344,-0.226,-0.06,0.15,0.0038484,0.0081411,0.012624,0.016273,16.826,10.441,7.7997,5.7178
0.92554,-1.4812,0.5004,0.40004,-8.8285,5.2753,3.9798,2.8975,2.1543,-0.3,-0.134,0.076,0.322,0.015366,0.023832,0.032417,0.039179,5.0102,3.5849,2.4279,1.5828
0.14789,-1.5252,0.45825,0.3045,-7.8847,16.834,10.615,7.4627,5.5541,-0.344,-0.19,0.032,0.32,0.0049669,0.010517,0.018003,0.024384,16.757,10.479,7.2515,5.2523
0.21404,-1.1699,0.49686,0.32728,-7.0154,17.738,11.146,8.7993,6.3615,-0.392,-0.25,-0.046,0.218,0.0041217,0.009208,0.014177,0.019585,16.625,11.024,8.6223,6.0862
0.040043,-1.0852,0.49771,0.34005,-13.781,34.365,23.241,19.537,14.79,-0.398,-0.264,-0.076,0.16,0.0020042,0.0045108,0.0060044,0.007767,27.352,23.185,19.466,14.693
0.60738,-0.55708,0.48844,0.4346,-14.468,4.6971,3.5663,2.5684,1.9176,-0.31,-0.168,0.006,0.202,0.014941,0.022347,0.029142,0.033063,4.3985,3.1314,2.0418,1.2884
0.75951,-0.22163,0.44917,0.31126,-14.093,5.5527,3.6663,2.8283,2.099,-0.34,-0.196,0.01,0.272,0.0134,0.026999,0.03986,0.050189,5.3351,3.2917,2.2948,1.3908
0.20022,-0.34827,0.44173,0.42406,-13.52,6.7378,4.4306,3.1618,2.2115,-0.366,-0.266,-0.122,0.056,0.007938,0.015572,0.025024,0.033631,6.5609,4.1004,2.6774,1.6
0.73291,-1.3353,0.48484,0.38181,-5.3883,8.8473,5.7981,4.4233,3.1967,-0.394,-0.274,-0.096,0.132,0.0053731,0.014944,0.023405,0.031717,6.1371,5.5588,4.0661,2.6667
0.075495,-0.10393,0.43694,0.31004,-5.3407,2.4801,1.7713,1.4502,1.2327,-0.342,-0.206,0.002,0.274,0.025802,0.048361,0.067906,0.098322,2.0012,1.0871,0.60532,0.34437
0.64945,-0.91009,0.46064,0.35206,-12.824,8.8539,5.8153,4.4059,3.1549,-0.364,-0.236,-0.054,0.176,0.0077228,0.015506,0.023892,0.031298,8.7186,5.5734,4.0478,2.6136
0.037841,-1.3298,0.43834,0.43152,-10.589,19.73,16.801,12.188,9.3835,-0.358,-0.252,-0.102,0.088,0.0031444,0.0046699,0.0077256,0.0095498,19.685,16.718,12.082,9.2664
0.63777,-0.96163,0.48472,0.41495,-13.744,6.0151,4.5272,3.2555,2.3784,-0.296,-0.144,0.044,0.256,0.012582,0.019272,0.025552,0.029604,5.7801,4.1787,2.8316,1.8493
0.092661,-0.53357,0.43877,0.31617,-8.7619,23.671,13.443,9.1921,5.6118,-0.336,-0.198,0.006,0.266,0.0031627,0.007658,0.013273,0.021315,23.618,13.333,9.0153,5.2786
0.6216,-0.13882,0.46161,0.3728,-9.2326,4.9378,3.2868,2.5586,1.9206,-0.372,-0.25,-0.074,0.148,0.012625,0.02511,0.036835,0.04691,4.6941,2.874,1.9793,1.1795
0.9821,-0.75623,0.43587,0.44743,-5.0799,7.4301,4.7024,3.6012,2.6286,-0.36,-0.256,-0.108,0.086,0.0072349,0.015408,0.023794,0.032775,7.2634,4.4081,3.1701,2.1146
0.89616,-0.40592,0.46747,0.41,-10.641,6.1882,4.1018,3.1662,2.3246,-0.386,-0.276,-0.118,0.08,0.0088709,0.018524,0.027582,0.036747,5.6866,3.7663,2.6818,1.7536
0.39963,-1.2285,0.48916,0.44131,-5.5105,7.9585,6.0307,4.3524,3.1695,-0.306,-0.154,0.04,0.276,0.0094766,0.01508,0.021051,0.026293,7.7836,5.7699,4.0401,2.7651
0.10644,-1.4797,0.41737,0.37912,-14.303,16.188,11.893,8.5288,6.374,-0.326,-0.206,-0.036,0.174,0.0043728,0.0072991,0.011855,0.015314,16.122,11.772,8.3417,6.1214
0.010146,-1.4268,0.46174,0.30841,-8.419,19.702,14.673,8.8917,9.1493,-0.35,-0.198,0.022,0.302,0.0039183,0.0074318,0.016943,0.01482,19.658,14.591,8.775,8.9999
0.57582,-1.4548,0.42516,0.35268,-13.733,10.375,6.3956,4.798,3.4785,-0.328,-0.198,-0.016,0.214,0.006717,0.014283,0.022165,0.028844,10.253,6.1767,4.4682,2.9874
0.73941,-0.87072,0.40276,0.40226,-6.1917,16.843,8.4422,5.4206,4.0824,-0.386,-0.318,-0.204,-0.038,0.0023017,0.0071057,0.014887,0.023495,16.756,8.2964,5.1606,3.6991
0.13982,-0.29711,0.42629,0.30366,-9.6928,6.5766,4.1264,2.8817,2.0088,-0.324,-0.182,0.026,0.294,0.011085,0.023547,0.039662,0.053916,6.388,3.7675,2.354,1.2886
0.93485,-0.36234,0.44148,0.40767,-10.187,6.2587,4.065,3.1183,2.2964,-0.358,-0.248,-0.088,0.112,0.0092446,0.018869,0.028255,0.037544,6.0635,3.7249,2.6275,1.7122
0.44118,-0.090539,0.45888,0.41754,-7.8519,4.0731,2.7634,2.1905,1.6848,-0.378,-0.272,-0.114,0.086,0.013071,0.026082,0.037151,0.049927,3.6824,2.285,1.5375,0.95826
0.14217,-0.48236,0.44036,0.31917,-8.591,12.571,8.5136,5.7395,3.6949,-0.34,-0.202,-0.002,0.256,0.0057063,0.01152,0.020666,0.030858,12.48,8.3323,5.4588,3.2091
0.49751,-1.4703,0.45335,0.34718,-6.4511,11.066,6.8337,5.0851,3.6917,-0.354,-0.22,-0.024,0.226,0.0065293,0.014054,0.022689,0.030781,10.951,6.6273,4.7736,3.2258
0.0090151,-1.2526,0.48906,0.33271,-11.823,38.342,23.705,18.018,12.94,-0.386,-0.248,-0.05,0.198,0.002429,0.0041888,0.0068346,0.0092109,38.195,23.639,17.943,12.831
0.34396,-0.31404,0.45811,0.42199,-14.138,5.4355,3.6241,2.737,2.0017,-0.382,-0.278,-0.132,0.048,0.0095653,0.019176,0.028627,0.037308,5.1002,3.2394,2.1904,1.3555
0.19214,-0.58198,0.40739,0.41144,-8.966,20.862,14.165,8.7703,6.351,-0.392,-0.328,-0.22,-0.066,0.0021391,0.0040431,0.0088131,0.014489,20.81,14.078,8.6034,6.0974
0.79844,-1.3185,0.47479,0.41356,-6.1869,9.0119,5.681,4.2698,3.0945,-0.392,-0.28,-0.118,0.09,0.0059529,0.014014,0.022111,0.03003,7.8661,5.4331,3.9004,2.6009
0.42924,-1.2763,0.4313,0.34811,-10.58,11.142,7.6505,5.7818,4.1688,-0.334,-0.202,-0.012,0.226,0.0061424,0.012344,0.019324,0.025872,11.04,7.4674,5.5076,3.7478
0.36188,-0.58811,0.49488,0.34304,-12.554,9.113,5.9393,4.4069,3.076,-0.398,-0.27,-0.084,0.15,0.0013419,0.015316,0.024213,0.032441,0.99115,5.6973,4.0487,2.5187
0.92085,-0.1159,0.43199,0.31147,-7.1912,5.7197,3.7077,2.8676,2.1312,-0.322,-0.174,0.04,0.318,0.013261,0.027527,0.041446,0.05391,5.5053,3.3386,2.3394,1.4286
0.13075,-0.8459,0.44502,0.39075,-13.73,24.696,17.271,12.684,9.2835,-0.36,-0.246,-0.086,0.114,0.0027383,0.004918,0.0077662,0.010121,24.649,17.188,12.563,9.1273
0.59904,-1.3633,0.41253,0.36616,-12.289,21.435,9.5904,6.4185,4.8006,-0.394,-0.32,-0.194,-0.018,0.0022196,0.0069413,0.013765,0.021485,21.226,9.468,6.1995,4.4721
0.94411,-0.75926,0.44553,0.34629,-10.304,7.467,4.8061,3.6338,2.647,-0.348,-0.216,-0.026,0.214,0.0091598,0.019131,0.029562,0.038381,7.3021,4.5143,3.2063,2.032
0.77944,-1.3056,0.40325,0.40631,-8.9485,11.859,8.3963,5.74,4.3148,-0.386,-0.32,-0.206,-0.044,0.0025411,0.0071747,0.01395,0.021767,11.778,8.2586,5.4945,3.9491
0.41368,-0.13388,0.44872,0.43743,-10.031,4.1002,2.8175,2.2142,1.6955,-0.372,-0.272,-0.126,0.058,0.012637,0.024017,0.034181,0.045249,3.8128,2.3446,1.5667,0.97213
0.92755,-0.4655,0.47046,0.30069,-9.5978,6.6154,4.2564,3.2534,2.3831,-0.358,-0.206,0.014,0.296,0.011865,0.024821,0.03797,0.04942,6.4288,3.93,2.7803,1.7245
0.41297,-0.58413,0.45535,0.3324,-9.479,8.5343,5.5315,4.116,2.9113,-0.356,-0.22,-0.026,0.224,0.0083297,0.017154,0.02739,0.03675,8.3919,5.2733,3.7357,2.3321
0.86275,-1.563,0.41351,0.41626,-14.796,7.2462,8.3036,5.2776,4.0167,-0.398,-0.332,-0.224,-0.072,0.003652,0.006944,0.014292,0.021407,6.2961,8.1562,5.0155,3.6254
0.14263,-1.0675,0.49148,0.39212,-14.841,14.175,11.669,8.3696,6.3442,-0.292,-0.13,0.068,0.29,0.0057767,0.00833,0.011041,0.012266,14.083,11.538,8.2201,6.1404
0.31139,-1.268,0.42855,0.30401,-6.6936,14.353,9.1266,6.8747,4.9815,-0.316,-0.162,0.06,0.348,0.0057791,0.01211,0.01947,0.026839,14.267,8.9724,6.6452,4.6271
0.76428,-0.43801,0.48327,0.41468,-13.794,4.1623,3.2006,2.3377,1.7751,-0.296,-0.144,0.044,0.256,0.0177,0.026119,0.034141,0.039083,3.8299,2.7208,1.7693,1.1083
0.38433,-1.5269,0.40113,0.30105,-13.322,19.357,11.769,7.4506,5.5021,-0.378,-0.286,-0.134,0.086,0.0023857,0.0069003,0.014607,0.023442,19.3,11.663,7.2615,5.2141
0.15044,-0.76106,0.44289,0.38907,-12.23,21.195,14.609,10.624,7.4168,-0.358,-0.244,-0.082,0.122,0.003043,0.0058578,0.0092213,0.012688,21.141,14.51,10.476,7.1879
0.59283,-0.65166,0.41316,0.31179,-14.679,15.964,8.0676,5.1624,3.8879,-0.392,-0.306,-0.162,0.042,0.0025428,0.0093637,0.019391,0.029957,15.768,7.9141,4.8883,3.4863
0.16817,-0.74743,0.48514,0.34596,-13.088,17.431,12.359,9.7026,6.639,-0.39,-0.262,-0.078,0.152,0.0042721,0.0076276,0.011309,0.015875,16.995,12.249,9.5371,6.357
0.065119,-0.084807,0.42548,0.39381,-12.933,2.1729,1.6081,1.3545,1.1841,-0.352,-0.248,-0.092,0.104,0.022335,0.040077,0.053295,0.073747,1.6355,0.88021,0.48795,0.27938
0.24174,-0.40305,0.4166,0.42348,-14.06,7.3977,4.8636,3.5152,2.4435,-0.34,-0.24,-0.096,0.082,0.007298,0.014413,0.022879,0.030777,7.2368,4.564,3.0743,1.8795
0.9798,-0.54472,0.42941,0.43008,-14.699,6.5384,4.3942,3.3488,2.4486,-0.352,-0.248,-0.102,0.074,0.0084309,0.01624,0.023983,0.030962,6.358,4.0774,2.8884,1.9028
0.76094,-0.16308,0.46289,0.40811,-10.361,5.4757,3.5572,2.7524,2.0537,-0.38,-0.27,-0.112,0.088,0.010262,0.021252,0.031255,0.041369,5.1264,3.1732,2.2071,1.424
0.75889,-1.5596,0.42035,0.31372,-13.321,13.462,8.669,5.5933,4.2078,-0.398,-0.31,-0.164,0.044,0.0017249,0.0088939,0.018402,0.028535,8.0421,8.5285,5.3428,3.8324
0.94225,-0.23651,0.41473,0.39911,-14.615,11.631,6.0173,3.8802,2.9864,-0.398,-0.33,-0.218,-0.06,0.0021092,0.0097859,0.019717,0.028818,9.1397,5.8121,3.5253,2.4763
0.14816,-1.2806,0.46554,0.42848,-6.4662,16.774,11.907,9.4365,7.0228,-0.386,-0.278,-0.12,0.08,0.0038497,0.0066519,0.010072,0.013577,16.61,11.797,9.2784,6.8448
0.49404,-0.3442,0.42847,0.44511,-5.0947,5.8221,3.8067,2.9029,2.1257,-0.354,-0.252,-0.104,0.088,0.0089742,0.018433,0.028288,0.038993,5.6125,3.4414,2.382,1.5106
0.084449,-1.0528,0.42783,0.33239,-7.3298,25.477,17.799,16.002,12.036,-0.326,-0.186,0.014,0.272,0.0031311,0.0056495,0.0076766,0.010372,25.436,17.73,15.908,11.895
0.36505,-1.3289,0.4175,0.434,-5.5421,13.065,8.1066,6.1919,4.4767,-0.338,-0.232,-0.076,0.124,0.0044263,0.0094887,0.015027,0.020531,12.97,7.936,5.936,4.0856
0.51747,-1.5419,0.44293,0.31831,-5.4815,10.619,6.5207,4.8847,3.5479,-0.334,-0.186,0.028,0.306,0.0072752,0.016161,0.026013,0.035442,10.499,6.3058,4.5594,3.0663
0.27018,-0.16705,0.49052,0.41633,-5.9118,2.6061,2.0376,1.5758,1.3099,-0.306,-0.15,0.052,0.298,0.026984,0.039432,0.054044,0.073033,2.097,1.3495,0.81402,0.50377
0.01668,-0.063949,0.40853,0.34277,-10.119,3.7256,1.8389,1.4002,1.2235,-0.396,-0.332,-0.214,-0.036,0.0051258,0.027755,0.05163,0.070365,2.8469,1.2075,0.60397,0.32654
0.97057,-0.67841,0.4284,0.31936,-13.448,7.2206,4.62,3.5268,2.5677,-0.322,-0.18,0.022,0.276,0.010288,0.021342,0.032343,0.041486,7.0496,4.3185,3.0866,1.9399
0.26881,-0.88924,0.44059,0.36379,-8.8561,15.701,10.065,7.563,5.317,-0.348,-0.224,-0.044,0.186,0.0042239,0.0089164,0.014292,0.019834,15.622,9.9225,7.3528,4.9738
0.44681,-1.5519,0.40443,0.35982,-5.2055,12.372,11.308,6.9478,5.1522,-0.386,-0.308,-0.178,0.012,0.002643,0.0062458,0.013459,0.021891,12.309,11.195,6.7446,4.8432
0.54277,-0.13762,0.43342,0.34358,-6.2103,4.7051,3.1179,2.4403,1.8436,-0.336,-0.202,-0.008,0.242,0.014286,0.028889,0.042614,0.055263,4.448,2.6863,1.8391,1.0882
0.77914,-0.95126,0.48923,0.36385,-10.336,8.6312,5.402,4.1216,2.9806,-0.396,-0.27,-0.092,0.136,0.0046679,0.016319,0.025052,0.032819,4.64,5.1441,3.7408,2.4158
0.42493,-0.85575,0.47054,0.31434,-7.6654,10.824,7.2193,5.3591,3.8141,-0.364,-0.218,-0.008,0.264,0.0071224,0.01439,0.023301,0.031954,10.715,7.0208,5.0648,3.3475
0.13002,-0.79085,0.42697,0.38875,-12.724,21.909,16.211,12.103,8.528,-0.342,-0.228,-0.066,0.136,0.0030341,0.005198,0.0082414,0.011079,21.862,16.126,11.977,8.3162
0.95512,-1.4718,0.41932,0.39364,-12.086,8.2331,5.1998,3.9416,2.8754,-0.332,-0.216,-0.052,0.152,0.0073862,0.015609,0.023755,0.030397,8.0822,4.9321,3.5435,2.2997
0.13719,-1.274,0.49666,0.34449,-12.628,18.124,12.954,9.8795,7.4469,-0.398,-0.264,-0.076,0.162,0.0032003,0.0074688,0.011643,0.014933,12.454,12.848,9.7283,7.2207
0.66016,-1.564,0.40882,0.34644,-12.76,8.4482,9.405,5.8712,4.398,-0.39,-0.31,-0.178,0.01,0.0041467,0.0074377,0.015926,0.024755,8.3721,9.2718,5.6331,4.0398
0.69529,-0.47087,0.48618,0.38386,-9.2967,6.5356,4.2661,3.2715,2.3848,-0.398,-0.282,-0.112,0.104,0.0012572,0.019155,0.029035,0.037483,0.3833,3.9412,2.8018,1.7258
0.53092,-0.22166,0.44563,0.35751,-9.0464,5.0752,3.3425,2.5873,1.9319,-0.352,-0.226,-0.044,0.19,0.012689,0.025654,0.038031,0.048712,4.8353,2.934,2.0135,1.193
0.30504,-1.412,0.43819,0.33332,-8.5677,12.817,8.6728,6.4516,4.6982,-0.334,-0.196,0.006,0.262,0.0057097,0.01157,0.018671,0.025282,12.727,8.5106,6.2066,4.329
0.77666,-0.8953,0.46311,0.34186,-10.22,8.4568,5.3443,4.0423,2.9268,-0.364,-0.23,-0.038,0.204,0.0081849,0.017537,0.027303,0.035804,8.3095,5.0821,3.6556,2.3539
0.31474,-0.27148,0.47532,0.32165,-14.317,5.0309,3.3201,2.5258,1.8673,-0.374,-0.24,-0.044,0.202,0.013539,0.027574,0.041217,0.05221,4.6814,2.9041,1.941,1.1175
0.53214,-0.40219,0.48457,0.4081,-6.1238,4.0899,3.0998,2.2581,1.717,-0.292,-0.13,0.078,0.328,0.018806,0.029102,0.039959,0.049908,3.7478,2.6081,1.6664,1.0363
0.16285,-1.2547,0.4892,0.36929,-13.13,16.423,12.343,9.4064,6.9088,-0.396,-0.274,-0.098,0.118,0.0036723,0.0072584,0.011214,0.014637,12.567,12.231,9.2453,6.6652
0.72488,-0.18292,0.4808,0.42645,-9.6195,3.5461,2.7455,2.0438,1.5937,-0.296,-0.144,0.048,0.272,0.020403,0.030017,0.039921,0.04774,3.1603,2.198,1.4118,0.87519
0.20959,-0.73757,0.48533,0.3323,-7.8327,14.392,10.747,7.9743,5.4522,-0.386,-0.25,-0.052,0.2,0.0051058,0.0091036,0.014873,0.021408,14.094,10.613,7.7731,5.1123
0.86267,-0.83054,0.44705,0.44138,-8.7166,7.8853,5.022,3.8257,2.7632,-0.37,-0.268,-0.12,0.068,0.0069251,0.014359,0.022043,0.029953,7.7285,4.7439,3.417,2.2726
0.80639,-0.94006,0.43314,0.35682,-7.8103,8.4546,5.3422,4.048,2.9309,-0.338,-0.21,-0.024,0.216,0.007912,0.016976,0.026538,0.035217,8.3074,5.0802,3.6614,2.3593
0.19306,-0.80113,0.41308,0.32099,-5.528,14.405,17.099,11.973,9.0905,-0.392,-0.308,-0.166,0.04,0.002329,0.004674,0.0086853,0.013808,14.314,17.035,11.856,8.9164
0.63094,-0.88176,0.47178,0.37945,-8.4757,8.9191,5.8196,4.3997,3.1595,-0.382,-0.262,-0.09,0.132,0.0069524,0.014592,0.022866,0.030449,8.606,5.5777,4.0424,2.6177
0.77818,-0.60002,0.45121,0.37281,-13.899,6.9239,4.6,3.508,2.5525,-0.362,-0.242,-0.07,0.14,0.0091056,0.018039,0.027217,0.034323,6.7527,4.2975,3.0675,1.9214
0.91655,-0.89124,0.4437,0.30439,-9.8957,7.9603,5.0498,3.8312,2.7782,-0.332,-0.182,0.036,0.314,0.0099032,0.020928,0.032504,0.042825,7.8038,4.7721,3.4229,2.1835
0.9637,-1.1383,0.47534,0.31752,-7.3067,8.1802,5.2243,3.9429,2.8663,-0.368,-0.222,-0.01,0.262,0.0092445,0.01962,0.030967,0.041212,8.0227,4.9553,3.5453,2.2866
0.76572,-0.72136,0.41793,0.43952,-12.918,7.6301,4.9918,3.7636,2.7296,-0.342,-0.24,-0.096,0.08,0.0070554,0.014204,0.021482,0.028178,7.4711,4.7099,3.3502,2.2312
0.019761,-0.62579,0.46174,0.37033,-9.0369,12.263,81.48,49.007,23.242,-0.374,-0.254,-0.082,0.138,0.0028935,0.002136,0.0025681,0.0047732,12.251,81.461,48.974,23.164
0.72346,-0.92974,0.46076,0.36386,-13.782,8.8337,5.603,4.2107,3.0444,-0.368,-0.244,-0.068,0.15,0.0073785,0.015451,0.023895,0.030656,8.6925,5.351,3.8385,2.4881
0.34995,-0.71197,0.41371,0.31222,-12.105,12.517,10.505,7.1994,5.3221,-0.392,-0.308,-0.164,0.042,0.0028488,0.0073095,0.014169,0.022707,12.346,10.396,6.9988,5.0239
0.67682,-0.85288,0.45092,0.30877,-14.264,8.7412,5.5873,4.1973,3.0248,-0.342,-0.196,0.014,0.274,0.0087697,0.018341,0.028553,0.037102,8.5997,5.3344,3.8242,2.4653
0.33788,-1.0429,0.4995,0.41275,-8.5347,8.6382,6.7657,4.808,3.4687,-0.308,-0.148,0.054,0.292,0.009211,0.014045,0.019515,0.024113,8.4806,6.5318,4.5226,3.0966
0.88287,-0.76672,0.43862,0.43256,-12.542,7.4532,4.8249,3.7076,2.6864,-0.36,-0.258,-0.11,0.07,0.0073791,0.014976,0.02231,0.029424,7.2913,4.5382,3.2876,2.1829
0.164,-0.53626,0.42656,0.32364,-12.234,14.546,8.7521,6.2658,4.0698,-0.326,-0.19,0.004,0.25,0.0051229,0.011071,0.018404,0.026883,14.46,8.584,6.0078,3.6197
0.29871,-1.5615,0.42387,0.40052,-5.1833,11.955,8.1197,5.9261,4.3236,-0.338,-0.22,-0.05,0.17,0.0052723,0.010469,0.017239,0.023515,11.857,7.9446,5.6577,3.9275
0.25615,-0.5982,0.49818,0.37383,-11.99,7.4331,5.43,3.6996,2.5716,-0.292,-0.124,0.088,0.336,0.011259,0.018205,0.025684,0.032611,7.2369,5.1359,3.3008,2.0862
0.5971,-0.71725,0.41398,0.38283,-13.509,10.54,8.331,5.4328,4.0789,-0.396,-0.326,-0.21,-0.044,0.0026657,0.0073961,0.015018,0.023113,9.7298,8.1851,5.1718,3.695
0.25855,-0.7403,0.48234,0.40778,-9.9918,9.1186,6.7678,4.6907,3.265,-0.292,-0.134,0.064,0.296,0.0086559,0.013788,0.019373,0.024655,8.9612,6.5326,4.3787,2.873
0.89398,-0.077414,0.44724,0.34314,-5.7363,5.6228,3.6278,2.816,2.0996,-0.348,-0.214,-0.016,0.238,0.01226,0.0256,0.038444,0.050085,5.4039,3.2522,2.2794,1.3916
0.49633,-0.19269,0.42232,0.31716,-13.757,4.797,3.1792,2.4749,1.8604,-0.318,-0.178,0.024,0.28,0.014985,0.029803,0.043305,0.05441,4.5448,2.7535,1.8806,1.1082
0.5741,-0.83822,0.4384,0.41319,-10.444,8.576,6.0027,4.51,3.2226,-0.356,-0.248,-0.092,0.104,0.0067375,0.012822,0.019931,0.027223,8.444,5.7658,4.16,2.7929
0.70603,-0.11073,0.48305,0.30598,-5.3381,5.1949,3.386,2.6368,1.9752,-0.372,-0.222,0,0.286,0.01448,0.030527,0.045667,0.059701,4.8549,2.985,2.0709,1.2442
0.88797,-0.56741,0.4021,0.44659,-11.145,6.6221,6.8132,4.4754,3.3956,-0.388,-0.326,-0.226,-0.084,0.0041352,0.0078039,0.015556,0.023555,6.5144,6.6358,4.1634,2.9415
0.39966,-0.76924,0.45616,0.44383,-6.446,10.302,6.9184,5.1848,3.6701,-0.38,-0.278,-0.13,0.058,0.0052756,0.010543,0.016824,0.023612,10.143,6.7135,4.881,3.2852
0.47671,-0.19193,0.43999,0.30737,-11.926,4.748,3.149,2.447,1.8412,-0.332,-0.186,0.024,0.292,0.015624,0.031203,0.045727,0.05814,4.4924,2.7183,1.8472,1.0855
0.32021,-0.84619,0.44981,0.40601,-11.327,12.615,8.46,6.4806,4.5252,-0.368,-0.258,-0.1,0.096,0.0048445,0.0093117,0.014397,0.019945,12.524,8.2943,6.2342,4.2123
0.94144,-1.1495,0.47554,0.43636,-9.1545,8.0886,5.201,3.9703,2.8903,-0.398,-0.292,-0.144,0.046,0.0033205,0.014114,0.021585,0.029113,3.0019,4.9346,3.5765,2.4188
0.9065,-1.4818,0.45667,0.30044,-13.468,8.3754,5.33,4.0113,2.9204,-0.342,-0.19,0.028,0.302,0.0095534,0.020048,0.031134,0.040468,8.2272,5.0666,3.619,2.3517
0.40749,-1.2041,0.45453,0.34674,-7.9137,12.83,7.8798,6.0137,4.3437,-0.356,-0.222,-0.03,0.216,0.005699,0.012156,0.019055,0.025904,12.732,7.7034,5.7507,3.9358
0.58706,-1.1951,0.40741,0.30051,-13.109,9.8145,10.472,6.5878,4.9278,-0.384,-0.294,-0.142,0.076,0.0041242,0.0075891,0.016274,0.025768,9.7448,10.352,6.3728,4.607
0.4912,-0.60245,0.41328,0.31995,-11.858,10.87,7.9403,5.244,3.9529,-0.392,-0.31,-0.17,0.032,0.0034573,0.009224,0.018701,0.029173,10.643,7.7903,4.9743,3.5575
0.087855,-0.92867,0.42923,0.39459,-12.802,31.315,18.347,17.588,13.099,-0.344,-0.23,-0.07,0.13,0.0024438,0.0048277,0.0058058,0.0072564,31.278,18.284,17.501,12.989
0.65425,-1.2669,0.41046,0.43775,-9.4176,5.8033,9.6446,6.2327,4.6444,-0.394,-0.332,-0.228,-0.08,0.0041148,0.0058702,0.011798,0.01867,5.5821,9.5177,6.0059,4.3059
0.41764,-1.3973,0.45627,0.31669,-12.64,12.271,7.491,5.6506,4.0963,-0.348,-0.202,0.004,0.266,0.0064232,0.013736,0.021654,0.028732,12.167,7.3049,5.37,3.6717
0.13865,-1.0552,0.43564,0.43931,-6.1168,22.422,15.706,11.959,8.775,-0.358,-0.254,-0.102,0.092,0.0027399,0.005025,0.0078027,0.010617,22.37,15.616,11.831,8.629
0.79004,-1.4538,0.44298,0.35951,-10.871,8.8867,5.6387,4.2213,3.0685,-0.348,-0.22,-0.038,0.194,0.00759,0.015925,0.024971,0.032614,8.7466,5.3891,3.8484,2.5218
0.97395,-1.1971,0.41186,0.42,-14.552,15.203,7.6438,5.2268,3.9453,-0.396,-0.332,-0.224,-0.074,0.0022895,0.0075279,0.014298,0.021513,14.781,7.4925,4.9584,3.5479
0.95996,-0.31158,0.49706,0.41486,-8.9177,4.0048,3.0737,2.264,1.7314,-0.306,-0.148,0.052,0.288,0.018923,0.028397,0.038202,0.04588,3.6597,2.5761,1.681,1.0527
0.98904,-0.68714,0.45059,0.33796,-13.04,7.2176,4.6238,3.5236,2.5701,-0.35,-0.216,-0.026,0.214,0.009737,0.02012,0.030514,0.039026,7.0466,4.3224,3.0832,1.9426
0.49273,-0.45414,0.49976,0.35019,-12.798,4.3925,3.3133,2.3914,1.7961,-0.278,-0.096,0.132,0.398,0.019942,0.030606,0.039241,0.043189,4.0721,2.8493,1.7326,0.96534
0.34528,-1.4269,0.46416,0.35673,-6.1264,12.605,8.1658,6.0718,4.4117,-0.368,-0.236,-0.046,0.198,0.0055145,0.011526,0.018752,0.025641,12.508,7.9933,5.8107,4.0185
0.42653,-0.17157,0.42342,0.41954,-6.4172,4.4481,2.9668,2.3198,1.7594,-0.344,-0.238,-0.08,0.12,0.012167,0.024349,0.035643,0.046034,4.1766,2.5141,1.6949,0.98861
0.4271,-0.64582,0.41017,0.33759,-9.0623,10.876,9.0603,5.9214,4.3858,-0.39,-0.312,-0.178,0.016,0.0031502,0.0078013,0.015845,0.025538,10.776,8.9266,5.6791,4.0283
0.52058,-0.135,0.46733,0.37495,-8.652,4.6336,3.0716,2.4,1.8187,-0.378,-0.258,-0.084,0.14,0.01285,0.026451,0.038588,0.049193,4.2403,2.6331,1.791,1.0584
0.08636,-1.5067,0.47616,0.34856,-14.335,16.925,12.182,8.4704,6.4392,-0.378,-0.246,-0.058,0.172,0.0045069,0.0078044,0.013173,0.016863,16.828,12.063,8.2812,6.1933
0.92326,-1.4854,0.40779,0.38603,-10.608,16.707,7.8704,5.2855,3.9677,-0.39,-0.318,-0.2,-0.03,0.0023408,0.0080487,0.01573,0.024491,16.62,7.7211,5.0204,3.573
0.027369,-1.4927,0.42486,0.3191,-8.6967,21.379,14.745,10.108,7.8196,-0.316,-0.17,0.042,0.314,0.0037798,0.007193,0.012633,0.016678,21.328,14.643,9.9436,7.6396
0.47641,-1.398,0.44454,0.43528,-9.3417,11.373,7.1181,5.3237,3.8532,-0.366,-0.26,-0.11,0.08,0.0050628,0.010602,0.016628,0.022605,11.262,6.9201,5.0255,3.4986
