0.40637,-0.96417,0.4473,0.32503,-13.119,12.051,7.7765,5.8819,4.1821,-0.344,-0.204,-0.006,0.244,0.0062241,0.012731,0.019836,0.02667,11.95,7.5945,5.6118,3.7533
0.094629,-1.0631,0.4473,0.33512,-7.5963,27.551,18.829,14.685,11.119,-0.346,-0.208,-0.01,0.246,0.0028512,0.0054832,0.0083791,0.011031,27.507,18.755,14.584,10.966
0.69282,-0.27634,0.4473,0.34401,-11.906,5.6917,3.6979,2.8549,2.1152,-0.35,-0.218,-0.032,0.206,0.011875,0.024245,0.035949,0.045469,5.4769,3.3271,2.3262,1.4096
0.52303,-1.0598,0.4473,0.42154,-9.43,9.8696,6.723,5.1586,3.7181,-0.366,-0.26,-0.104,0.09,0.0057307,0.011469,0.017559,0.023876,9.7552,6.5176,4.8529,3.3455
0.26296,-0.50177,0.4473,0.36846,-11.154,9.0309,6.0183,4.3538,2.9773,-0.358,-0.24,-0.068,0.148,0.007004,0.013968,0.022736,0.031013,8.9005,5.7745,3.991,2.4067
0.5386,-0.013032,0.4473,0.44707,-12.652,4.3639,2.8954,2.2863,1.7533,-0.372,-0.272,-0.132,0.044,0.011668,0.022978,0.032014,0.041209,4.086,2.4364,1.6538,1.0462
0.52856,-1.49,0.4473,0.3903,-6.4283,9.7812,6.6068,4.8993,3.5722,-0.358,-0.24,-0.066,0.154,0.0063711,0.012879,0.020801,0.027932,9.6624,6.3939,4.5774,3.0929
0.98828,-0.11077,0.4473,0.30005,-9.5912,5.8659,3.7763,2.9202,2.1689,-0.334,-0.18,0.04,0.324,0.013385,0.027944,0.041803,0.05354,5.6556,3.4135,2.3998,1.4614
0.20773,-1.2263,0.4473,0.31439,-7.5247,17.956,11.196,8.5751,6.3205,-0.338,-0.19,0.024,0.298,0.0044338,0.0095,0.015129,0.02049,17.887,11.073,8.3955,6.0449
0.74851,-0.71738,0.4473,0.42485,-9.4743,7.8455,4.9994,3.7762,2.7361,-0.368,-0.262,-0.11,0.084,0.0071521,0.014889,0.023009,0.031059,7.6874,4.7187,3.3644,2.2393
0.95754,-0.16834,0.4473,0.38196,-11.533,5.8613,3.8114,2.9329,2.1782,-0.358,-0.24,-0.07,0.142,0.010513,0.021379,0.031643,0.039763,5.6524,3.4508,2.4153,1.4842
0.6228,-0.31946,0.4473,0.31883,-6.7761,5.8049,3.7638,2.8971,2.1351,-0.342,-0.2,0.01,0.28,0.012579,0.026183,0.039834,0.052128,5.5936,3.3976,2.3748,1.4326
0.025151,-0.91981,0.4473,0.41721,-11.327,28.723,34.146,26.776,20.164,-0.26,-0.106,0.084,0.306,0.002976,0.0029541,0.0038263,0.0044743,28.691,34.114,26.736,20.114
0.74487,-0.16923,0.4473,0.31944,-12.749,5.4384,3.5487,2.7468,2.0463,-0.342,-0.2,0.002,0.258,0.013359,0.027222,0.040097,0.05063,5.2134,3.1635,2.1999,1.3284
0.35001,-1.1198,0.4473,0.3077,-9.0733,13.395,8.7197,6.6006,4.7744,-0.336,-0.188,0.028,0.306,0.0059889,0.012351,0.019597,0.026611,13.305,8.5594,6.3625,4.3992
0.1629,-0.25383,0.4473,0.37533,-5.0067,5.1967,3.3244,2.4207,1.766,-0.364,-0.248,-0.076,0.148,0.0113,0.023543,0.03799,0.051115,4.9578,2.8972,1.8137,0.99932
0.35541,-1.4968,0.4473,0.35968,-11.663,12.472,7.8235,5.7534,4.213,-0.352,-0.224,-0.042,0.188,0.0055825,0.011677,0.018736,0.024613,12.371,7.643,5.4789,3.8032
0.2296,-0.10034,0.4473,0.44432,-10.62,3.0643,2.1736,1.7526,1.4119,-0.374,-0.278,-0.136,0.044,0.015871,0.028907,0.039476,0.05269,2.6824,1.5897,0.99237,0.59592
0.94034,-1.5616,0.4473,0.42016,-12.67,8.2756,5.2034,3.9104,2.8574,-0.366,-0.258,-0.106,0.084,0.0069655,0.014552,0.022133,0.029141,8.1239,4.9341,3.5092,2.3815
0.93247,-0.37187,0.4473,0.38602,-7.0742,6.2522,4.0627,3.1245,2.3028,-0.36,-0.24,-0.068,0.152,0.0097724,0.02028,0.03076,0.039891,6.0577,3.7239,2.6352,1.6306
0.32904,-1.2198,0.4473,0.38768,-6.7009,11.949,9.0327,6.7018,4.8965,-0.36,-0.24,-0.068,0.154,0.0053542,0.0095888,0.015498,0.020905,11.861,8.8759,6.4687,4.5342
0.29046,-0.93847,0.4473,0.39221,-5.0881,12.476,9.8018,7.2949,5.1666,-0.362,-0.244,-0.074,0.148,0.005138,0.0086437,0.014098,0.019824,12.395,9.6554,7.0778,4.8156
0.2037,-0.27142,0.4473,0.33734,-10.242,5.2452,3.4086,2.5185,1.8354,-0.354,-0.226,-0.038,0.202,0.012541,0.025457,0.03988,0.052172,5.0122,2.995,1.9311,1.0809
0.39908,-0.6292,0.4473,0.31576,-6.7856,9.3714,5.9896,4.4406,3.1341,-0.342,-0.198,0.01,0.282,0.0079827,0.016942,0.02752,0.037687,9.2397,5.75,4.0868,2.5844
0.84109,-1.0139,0.4473,0.38584,-7.9918,7.9614,5.3878,4.0546,2.9458,-0.36,-0.24,-0.068,0.15,0.0079474,0.015521,0.024415,0.032131,7.8145,5.1266,3.6688,2.3762
0.74247,-0.38031,0.4473,0.3644,-5.4366,6.1592,4.0038,3.0784,2.259,-0.354,-0.228,-0.046,0.192,0.010532,0.021816,0.03338,0.043911,5.9615,3.6592,2.5829,1.5789
0.57297,-0.23606,0.4473,0.39335,-9.1164,5.2562,3.4534,2.664,1.9848,-0.362,-0.248,-0.082,0.128,0.01118,0.022595,0.033571,0.04272,5.0242,3.0568,2.1044,1.2555
0.96347,-1.4359,0.4473,0.37824,-14.098,7.8056,5.1996,3.9498,2.8731,-0.358,-0.238,-0.068,0.142,0.0082141,0.016148,0.02432,0.03092,7.6547,4.9318,3.552,2.2972
0.90467,-0.1816,0.4473,0.41726,-13.515,5.8112,3.7465,2.9088,2.1564,-0.366,-0.26,-0.108,0.08,0.0096761,0.019604,0.02832,0.036729,5.5999,3.3822,2.387,1.5504
0.61982,-1.1614,0.4473,0.4266,-13.038,10.08,6.3724,4.7827,3.4558,-0.368,-0.262,-0.114,0.07,0.0057646,0.011649,0.017994,0.023779,9.9559,6.1508,4.4526,3.0576
0.30385,-0.81164,0.4473,0.41977,-5.1251,12.393,8.4711,6.4621,4.5692,-0.368,-0.258,-0.1,0.104,0.0048564,0.0092517,0.014637,0.020418,12.302,8.307,6.2178,4.1684
0.15905,-1.1987,0.4473,0.35632,-5.263,15.719,13.029,10.123,7.4302,-0.352,-0.22,-0.03,0.216,0.0047761,0.0073349,0.011459,0.015721,15.658,12.923,9.9707,7.1978
0.97231,-0.55968,0.4473,0.36028,-8.6807,6.6918,4.4213,3.3716,2.4647,-0.354,-0.226,-0.044,0.19,0.0097526,0.019935,0.030597,0.039785,6.5125,4.1063,2.9136,1.8199
0.98524,-0.69197,0.4473,0.40805,-10.16,7.2532,4.6143,3.5341,2.5753,-0.364,-0.254,-0.094,0.106,0.0079644,0.016803,0.025411,0.034089,7.0827,4.3136,3.0947,2.0517
0.63903,-0.1765,0.4473,0.3593,-5.0782,5.1243,3.3975,2.6332,1.9717,-0.354,-0.226,-0.038,0.204,0.012726,0.025723,0.038658,0.050361,4.8887,2.9963,2.0677,1.2398
0.40235,-0.53587,0.4473,0.44931,-8.4684,8.1209,5.1854,3.8932,2.7449,-0.374,-0.274,-0.132,0.05,0.0065306,0.013394,0.020962,0.02899,7.9698,4.9115,3.4914,2.242
0.10844,-1.5141,0.4473,0.38507,-5.3804,14.986,10.961,8.1432,6.072,-0.358,-0.234,-0.058,0.172,0.0046979,0.0082035,0.013245,0.018056,14.917,10.835,7.9466,5.8042
0.74611,-0.53012,0.4473,0.33898,-5.3801,6.8905,4.458,3.3913,2.4652,-0.348,-0.212,-0.014,0.242,0.010158,0.021258,0.033142,0.044078,6.7124,4.1442,2.9361,1.8198
0.5402,-1.5232,0.4473,0.37796,-14.41,10.131,6.4922,4.8116,3.5059,-0.356,-0.236,-0.066,0.142,0.0063958,0.013099,0.020442,0.026115,10.01,6.275,4.4833,3.0189
0.89004,-1.0521,0.4473,0.31709,-11.891,8.3947,5.317,4.0146,2.9073,-0.34,-0.196,0.01,0.272,0.0089954,0.019014,0.029497,0.038568,8.2458,5.0525,3.6236,2.3334
0.22843,-0.54664,0.4473,0.34131,-12.182,11.406,7.1191,5.2117,3.5151,-0.352,-0.222,-0.038,0.196,0.0061152,0.012843,0.020732,0.028927,11.299,6.9156,4.9051,3.0093
0.88007,-0.87284,0.4473,0.39049,-7.1673,7.9905,5.049,3.8422,2.788,-0.36,-0.242,-0.072,0.144,0.0076224,0.016394,0.025406,0.033557,7.835,4.7731,3.4365,2.1959
0.11393,-0.033672,0.4473,0.3076,-10.338,1.9636,1.5333,1.3261,1.1741,-0.344,-0.202,0.008,0.28,0.033449,0.057148,0.074395,0.10452,1.3883,0.78632,0.45246,0.26646
0.32565,-0.58087,0.4473,0.38698,-8.9684,9.8204,6.1174,4.5658,3.1732,-0.362,-0.248,-0.08,0.132,0.0063551,0.013296,0.021154,0.028861,9.6942,5.8849,4.2209,2.6286
0.59988,-0.86641,0.4473,0.37707,-10.923,9.3627,5.963,4.4724,3.2062,-0.358,-0.238,-0.066,0.15,0.0068375,0.014222,0.022209,0.029213,9.2299,5.7248,4.1203,2.6703
0.10805,-0.84843,0.4473,0.38267,-6.946,26.596,17.226,14.527,10.765,-0.36,-0.242,-0.07,0.152,0.0026834,0.0051927,0.0073952,0.0097621,26.556,17.155,14.424,10.597
0.70085,-0.20069,0.4473,0.33295,-10.404,5.4429,3.5464,2.7442,2.0418,-0.346,-0.21,-0.014,0.236,0.012833,0.026272,0.038958,0.0497,5.2176,3.1604,2.1968,1.323
0.95853,-0.3298,0.4473,0.35001,-14.409,6.1444,4.0269,3.094,2.2754,-0.35,-0.222,-0.04,0.188,0.010845,0.021959,0.03245,0.04069,5.9472,3.6837,2.5991,1.5989
0.74091,-0.77473,0.4473,0.36408,-13.313,7.8419,5.1667,3.9202,2.8235,-0.354,-0.232,-0.056,0.164,0.0083546,0.016704,0.025478,0.032771,7.6892,4.895,3.5209,2.2349
0.75169,-0.99219,0.4473,0.30258,-6.7094,8.6919,5.6268,4.2407,3.0596,-0.334,-0.182,0.04,0.328,0.0091292,0.019188,0.030515,0.040899,8.5513,5.3759,3.8694,2.4881
0.62659,-0.72454,0.4473,0.40899,-14.055,8.1866,5.2872,4.0247,2.8948,-0.366,-0.256,-0.104,0.086,0.0070438,0.014323,0.021624,0.028536,8.0387,5.0228,3.6365,2.4205
0.87757,-1.5482,0.4473,0.32699,-5.7371,8.493,5.2984,4.0012,2.9258,-0.342,-0.198,0.008,0.278,0.0087263,0.019069,0.03012,0.040305,8.3452,5.0354,3.6089,2.358
0.06818,-0.65802,0.4473,0.39769,-6.3538,31.344,26.286,16.901,11.045,-0.364,-0.252,-0.088,0.122,0.0023901,0.0031829,0.0059086,0.0091201,31.314,26.229,16.813,10.879
0.055953,-0.28768,0.4473,0.40415,-12.876,10.378,5.4884,3.3783,2.1817,-0.372,-0.27,-0.122,0.064,0.0054066,0.012979,0.024409,0.035182,10.245,5.1918,2.9132,1.5412
0.54328,-0.46728,0.4473,0.36668,-14.146,6.64,4.3981,3.3262,2.4043,-0.356,-0.236,-0.064,0.15,0.0094787,0.01897,0.028725,0.036371,6.4593,4.0781,2.8633,1.7478
0.05734,-0.58206,0.4473,0.40368,-11.547,17.908,17.876,15.152,9.5833,-0.366,-0.26,-0.104,0.088,0.0033224,0.0047798,0.0061208,0.0095063,17.879,17.815,15.052,9.3827
0.94682,-0.75368,0.4473,0.31104,-12.93,7.4765,4.7831,3.6352,2.6444,-0.338,-0.192,0.016,0.28,0.010232,0.021286,0.03256,0.042002,7.311,4.4906,3.2069,2.0287
0.77503,-0.13479,0.4473,0.34433,-13.482,5.3565,3.5354,2.7435,2.0461,-0.35,-0.218,-0.032,0.202,0.012634,0.025243,0.036772,0.045981,5.1309,3.1493,2.1955,1.3279
0.84791,-0.33795,0.4473,0.33417,-11.79,6.1601,3.9623,3.053,2.2471,-0.346,-0.21,-0.016,0.23,0.01135,0.02358,0.035212,0.044882,5.9601,3.6148,2.5532,1.565
0.82956,-0.27932,0.4473,0.38577,-12.14,5.9542,3.84,2.9556,2.1868,-0.36,-0.244,-0.078,0.132,0.010225,0.02086,0.030823,0.038675,5.7474,3.4821,2.4424,1.4939
0.69913,-0.32004,0.4473,0.36693,-10.343,5.8981,3.8175,2.9468,2.1701,-0.356,-0.232,-0.056,0.168,0.01078,0.022148,0.033022,0.042143,5.6903,3.4572,2.4316,1.4742
0.27904,-0.50992,0.4473,0.43628,-7.528,9.3109,5.8385,4.31,2.9686,-0.372,-0.27,-0.124,0.064,0.0059399,0.012334,0.019759,0.028057,9.1786,5.5921,3.9439,2.4889
0.26051,-0.48752,0.4473,0.31853,-13.091,8.778,5.8479,4.2202,2.8994,-0.346,-0.208,-0.01,0.242,0.008345,0.016535,0.026985,0.036571,8.644,5.5973,3.8473,2.318
0.14573,-0.65181,0.4473,0.42335,-7.771,17.869,12.601,9.083,6.0534,-0.37,-0.264,-0.112,0.08,0.0033961,0.0061654,0.010089,0.014908,17.808,12.487,8.9081,5.7918
0.92586,-0.79696,0.4473,0.43352,-9.6147,7.2596,4.8639,3.6901,2.6898,-0.37,-0.264,-0.116,0.074,0.0076886,0.015033,0.023023,0.030879,7.0977,4.5772,3.2694,2.1863
0.28221,-0.037766,0.4473,0.34894,-5.2699,3.0822,2.1736,1.7666,1.4259,-0.352,-0.222,-0.03,0.218,0.020687,0.038743,0.053782,0.071989,2.7,1.5923,1.0104,0.58767
0.36503,-1.0852,0.4473,0.43736,-13.645,13.577,8.631,6.4742,4.6373,-0.37,-0.268,-0.124,0.052,0.0039806,0.0084099,0.01309,0.01733,13.485,8.4657,6.2294,4.3397
0.33212,-0.16104,0.4473,0.39229,-9.1687,4.0205,2.7141,2.1278,1.6376,-0.364,-0.252,-0.088,0.122,0.014201,0.027586,0.039768,0.050822,3.7214,2.2243,1.4614,0.84327
0.69825,-1.5247,0.4473,0.30481,-6.7286,9.3718,5.8025,4.3711,3.1759,-0.334,-0.18,0.042,0.33,0.0084909,0.018716,0.029792,0.039909,9.237,5.5617,4.0095,2.6285
0.33999,-0.24079,0.4473,0.38722,-5.6232,4.6792,3.1467,2.4134,1.805,-0.362,-0.248,-0.078,0.142,0.01254,0.024803,0.037537,0.049072,4.4234,2.7117,1.8071,1.0431
0.047787,-1.486,0.4473,0.40222,-9.0137,18.309,13.855,9.5472,7.3098,-0.362,-0.246,-0.08,0.13,0.0037133,0.006221,0.010553,0.013663,18.254,13.749,9.3753,7.1095
0.11403,-0.32006,0.4473,0.31053,-14.307,7.9932,4.9151,3.3143,2.2249,-0.346,-0.21,-0.014,0.238,0.0089315,0.019212,0.033266,0.045605,7.8388,4.6051,2.8457,1.5448
0.13601,-0.33161,0.4473,0.33568,-12.564,8.005,4.7994,3.3073,2.2436,-0.354,-0.226,-0.042,0.192,0.0082671,0.018311,0.031111,0.042364,7.8458,4.4868,2.839,1.5654
0.10482,-0.2225,0.4473,0.41006,-8.4947,4.879,3.1242,2.2354,1.6426,-0.372,-0.27,-0.12,0.076,0.010685,0.022014,0.035399,0.04876,4.6275,2.668,1.588,0.88938
0.51627,-1.0581,0.4473,0.31763,-13.522,10.658,6.9643,5.2201,3.7446,-0.34,-0.198,0.006,0.262,0.0071033,0.014551,0.022846,0.030228,10.544,6.7602,4.9164,3.274
0.019765,-0.05609,0.4473,0.31858,-10.326,1.6997,1.3406,1.1919,1.1002,-0.364,-0.236,-0.044,0.21,0.032058,0.058364,0.078943,0.11037,1.0298,0.52255,0.28567,0.16067
0.65669,-1.115,0.4473,0.38372,-10.722,9.3189,6.1647,4.6192,3.3304,-0.358,-0.24,-0.07,0.142,0.0067392,0.013653,0.021305,0.028046,9.1906,5.9354,4.278,2.8147
0.26719,-0.38683,0.4473,0.40927,-10.932,7.0168,4.5147,3.2783,2.3177,-0.368,-0.262,-0.11,0.084,0.0079084,0.016249,0.026039,0.035435,6.8418,4.1939,2.8104,1.7323
0.93832,-1.1696,0.4473,0.44321,-12.323,8.059,5.2023,3.9816,2.9005,-0.37,-0.268,-0.126,0.052,0.0067295,0.013643,0.020531,0.026945,7.9096,4.9371,3.5882,2.4304
0.25008,-0.11361,0.4473,0.34491,-9.0842,3.2856,2.2969,1.8339,1.4586,-0.354,-0.226,-0.038,0.204,0.019323,0.036174,0.050892,0.066821,2.9254,1.736,1.0947,0.62786
0.2033,-0.57195,0.4473,0.37526,-8.4919,13.378,8.3922,5.8925,3.9769,-0.36,-0.242,-0.07,0.148,0.0048105,0.010154,0.017188,0.024444,13.285,8.2144,5.623,3.518
0.79595,-1.2042,0.4473,0.31687,-9.8423,8.8485,5.6711,4.2626,3.0943,-0.34,-0.194,0.014,0.282,0.0086276,0.018095,0.028459,0.037628,8.7093,5.4228,3.8938,2.5475
0.83784,-0.12442,0.4473,0.34164,-8.4748,5.5752,3.6152,2.7997,2.0837,-0.348,-0.214,-0.02,0.228,0.01232,0.025471,0.03796,0.048866,5.3545,3.2368,2.2604,1.3726
0.9173,-0.76994,0.4473,0.32959,-13.888,7.4787,4.8527,3.682,2.6748,-0.344,-0.208,-0.012,0.232,0.009586,0.019683,0.030012,0.038413,7.3154,4.5641,3.2585,2.0638
0.29735,-0.9481,0.4473,0.34672,-8.0616,15.034,9.6194,7.2263,5.1346,-0.35,-0.218,-0.028,0.216,0.0047593,0.0099288,0.015774,0.021894,14.951,9.4708,7.0066,4.78
0.091872,-0.9392,0.4473,0.34597,-13.944,30.645,20.193,16.792,12.377,-0.35,-0.22,-0.036,0.194,0.0026128,0.0048738,0.0067842,0.0088147,30.607,20.128,16.701,12.235
0.59383,-1.1267,0.4473,0.3001,-12.164,10.311,6.5034,4.8742,3.5172,-0.334,-0.182,0.036,0.314,0.0076962,0.016567,0.026145,0.034763,10.189,6.2858,4.5502,3.0229
0.55081,-0.20279,0.4473,0.43571,-13.69,4.878,3.3157,2.5694,1.9242,-0.37,-0.27,-0.126,0.05,0.010733,0.02059,0.029552,0.038047,4.6362,2.905,1.9926,1.2627
0.83373,-0.31342,0.4473,0.3206,-9.9527,6.0637,3.9227,3.0099,2.2197,-0.342,-0.2,0.006,0.268,0.012056,0.024979,0.037772,0.048608,5.8607,3.5703,2.504,1.5328
0.40496,-1.2981,0.4473,0.39093,-12.856,12.731,7.9485,5.9035,4.2616,-0.36,-0.244,-0.08,0.126,0.0050451,0.01047,0.016443,0.021687,12.632,7.7702,5.6364,3.8923
0.51993,-0.016987,0.4473,0.40423,-10.886,4.2849,2.8508,2.2558,1.7329,-0.364,-0.252,-0.092,0.108,0.013243,0.026143,0.036784,0.048438,4.0021,2.3861,1.6166,1.0201
0.034777,-1.1108,0.4473,0.35198,-14.167,17.375,24.861,20.211,15.544,-0.35,-0.222,-0.04,0.186,0.0043764,0.0037521,0.0057349,0.0069929,17.341,24.806,20.141,15.448
0.51111,-0.99458,0.4473,0.37871,-6.9548,10.737,6.8148,5.1324,3.6941,-0.358,-0.236,-0.062,0.164,0.0061021,0.012694,0.020207,0.027234,10.622,6.6081,4.8253,3.2167
0.81691,-1.2732,0.4473,0.42315,-8.621,8.7202,5.6247,4.2143,3.0711,-0.366,-0.258,-0.102,0.094,0.0066306,0.013645,0.021304,0.028864,8.5798,5.3745,3.8421,2.6255
0.01612,-0.16343,0.4473,0.38168,-8.9356,5.1028,2.7831,1.9072,1.4351,-0.374,-0.268,-0.11,0.096,0.010274,0.024875,0.041697,0.058554,4.8319,2.2664,1.1737,0.60221
0.76044,-0.22722,0.4473,0.3127,-7.6613,5.5475,3.6706,2.8392,2.1051,-0.34,-0.192,0.02,0.296,0.013478,0.02745,0.041304,0.053687,5.3305,3.2973,2.307,1.3979
0.33199,-0.25172,0.4473,0.42423,-13.235,4.7339,3.1983,2.4469,1.8243,-0.37,-0.268,-0.122,0.058,0.011147,0.021455,0.031404,0.040952,4.4831,2.7698,1.8479,1.1343
0.12952,-0.18868,0.4473,0.40301,-7.6623,3.9247,2.6077,1.9633,1.5068,-0.372,-0.266,-0.11,0.092,0.01343,0.026567,0.040362,0.055515,3.6151,2.0878,1.254,0.71511
0.43717,-0.97415,0.4473,0.35985,-10.598,11.338,7.4529,5.6142,4.0196,-0.354,-0.228,-0.046,0.182,0.0059563,0.012099,0.018985,0.025424,11.233,7.2631,5.3323,3.5748
0.15681,-1.0587,0.4473,0.43418,-12.53,19.586,14.7,11.205,8.1252,-0.37,-0.266,-0.12,0.06,0.0030625,0.0053192,0.007783,0.010438,19.53,14.603,11.066,7.9649
0.31068,-0.92855,0.4473,0.32155,-6.2868,14.485,9.2407,6.9446,4.9162,-0.342,-0.2,0.008,0.278,0.005405,0.011108,0.017991,0.025206,14.4,9.0864,6.7158,4.5464
0.083156,-0.8455,0.4473,0.41298,-7.9996,33.562,17.694,17.951,12.795,-0.366,-0.256,-0.1,0.102,0.0023458,0.0048621,0.005478,0.0076684,33.529,17.636,17.869,12.69
0.21451,-0.5028,0.4473,0.4276,-9.4143,10.134,6.6081,4.8185,3.2465,-0.372,-0.268,-0.122,0.066,0.0053928,0.011024,0.017811,0.025522,10.02,6.3896,4.4892,2.7946
0.90177,-0.91182,0.4473,0.37335,-12.44,7.9123,5.0962,3.8563,2.8026,-0.356,-0.236,-0.064,0.152,0.008081,0.016631,0.025427,0.032592,7.7576,4.8216,3.4518,2.2125
0.92917,-0.83762,0.4473,0.36468,-7.9747,7.7829,4.9439,3.7466,2.7254,-0.354,-0.228,-0.046,0.186,0.0083658,0.017875,0.02776,0.03647,7.623,4.6609,3.3307,2.1225
0.40233,-1.2852,0.4473,0.38763,-11.264,11.491,7.9241,5.969,4.3033,-0.36,-0.242,-0.074,0.136,0.0054699,0.010614,0.016608,0.022043,11.392,7.7468,5.7037,3.8956
0.22169,-1.2268,0.4473,0.36501,-7.587,16.434,10.649,8.3787,6.103,-0.354,-0.226,-0.044,0.19,0.0043477,0.0086939,0.01325,0.018017,16.362,10.522,8.1925,5.8158
0.07045,-0.23981,0.4473,0.3205,-6.416,6.3887,3.7655,2.5286,1.7719,-0.352,-0.222,-0.026,0.232,0.010463,0.023857,0.041876,0.058348,6.1869,3.3654,1.9373,1.0099
0.19983,-0.61679,0.4473,0.32435,-14.943,14.669,9.0747,6.6927,4.4665,-0.346,-0.212,-0.018,0.224,0.0050705,0.010615,0.017028,0.024045,14.585,8.9158,6.452,4.0526
0.77149,-0.36947,0.4473,0.30852,-9.1425,6.204,4.0088,3.0732,2.2566,-0.338,-0.19,0.024,0.298,0.012226,0.025512,0.038793,0.050391,6.0054,3.6631,2.5762,1.5758
0.17416,-0.4263,0.4473,0.33796,-5.8294,10.037,6.1675,4.2696,2.8444,-0.352,-0.222,-0.03,0.218,0.006876,0.014965,0.026089,0.037522,9.9119,5.9223,3.8985,2.2568
0.75819,-0.17745,0.4473,0.32753,-7.6293,5.5095,3.5828,2.769,2.0622,-0.344,-0.204,0,0.26,0.01297,0.026814,0.04023,0.052036,5.2868,3.2008,2.2261,1.3475
0.69671,-0.3503,0.4473,0.36382,-8.8876,5.9046,3.9167,3.0033,2.208,-0.354,-0.23,-0.05,0.18,0.010878,0.021956,0.033194,0.042792,5.7014,3.5632,2.4966,1.5187
0.85577,-0.51711,0.4473,0.34482,-7.9603,6.6137,4.3617,3.3324,2.435,-0.35,-0.216,-0.024,0.222,0.0103,0.021159,0.032502,0.042487,6.4321,4.0429,2.8697,1.7849
0.38161,-0.67908,0.4473,0.42644,-6.012,9.1689,6.433,4.8218,3.3997,-0.37,-0.264,-0.11,0.09,0.0059397,0.011801,0.018765,0.026475,9.0482,6.2134,4.496,2.9838
0.939,-0.28991,0.4473,0.30046,-14.125,6.0864,3.9566,3.0381,2.2425,-0.334,-0.184,0.032,0.302,0.012782,0.026225,0.039114,0.049532,5.8853,3.6075,2.5358,1.5598
0.26073,-1.535,0.4473,0.35116,-9.5865,12.782,8.6392,6.3059,4.6136,-0.348,-0.216,-0.026,0.214,0.0054943,0.01099,0.018004,0.024151,12.691,8.4752,6.0545,4.2435
0.92617,-1.1019,0.4473,0.42892,-11.595,8.3356,5.232,3.9653,2.8832,-0.368,-0.262,-0.114,0.074,0.006785,0.014134,0.021483,0.02855,8.1857,4.9656,3.5715,2.4115
0.13812,-0.77315,0.4473,0.35765,-8.0431,24.346,15.908,11.847,8.1649,-0.354,-0.228,-0.046,0.188,0.0028995,0.0059821,0.0094413,0.013512,24.295,15.817,11.712,7.9357
0.6279,-0.86333,0.4473,0.44246,-14.165,8.8213,5.7095,4.3754,3.1426,-0.372,-0.272,-0.13,0.042,0.0061292,0.012374,0.01841,0.024064,8.6852,5.4661,4.0155,2.7033
0.27983,-0.86864,0.4473,0.43165,-10.309,14.78,9.7358,7.2304,5.1056,-0.37,-0.266,-0.118,0.068,0.0038389,0.0076237,0.012228,0.016802,14.699,9.5878,7.0106,4.8261
0.43742,-0.39869,0.4473,0.42912,-10.335,6.3013,4.1263,3.1157,2.2528,-0.37,-0.268,-0.12,0.066,0.0085431,0.017211,0.026272,0.03533,6.1088,3.7858,2.6259,1.6638
0.4981,-0.80514,0.4473,0.31283,-14.326,9.9391,6.2872,4.7465,3.3651,-0.34,-0.196,0.008,0.266,0.0075611,0.016107,0.025018,0.033126,9.8141,6.0621,4.4134,2.8483
0.88839,-1.2045,0.4473,0.40676,-6.2719,8.0777,5.4061,4.0656,2.9636,-0.364,-0.25,-0.086,0.126,0.0074771,0.014842,0.023461,0.031067,7.9317,5.1465,3.6809,2.399
0.938,-1.3514,0.4473,0.44708,-8.5521,8.0056,5.3099,4.0017,2.9163,-0.37,-0.268,-0.122,0.064,0.006748,0.013634,0.021067,0.028449,7.857,5.046,3.6092,2.4487
0.89641,-0.81331,0.4473,0.39343,-12.689,7.5964,4.8982,3.7572,2.7283,-0.362,-0.246,-0.084,0.118,0.008017,0.016325,0.024467,0.032362,7.4367,4.6154,3.342,2.2217
0.52743,-0.43198,0.4473,0.38825,-10.666,6.5252,4.2064,3.2085,2.3254,-0.362,-0.246,-0.082,0.126,0.0091806,0.018877,0.028638,0.036806,6.3374,3.8752,2.7307,1.6558
0.24417,-0.89699,0.4473,0.39132,-5.4202,13.691,10.869,8.172,5.7736,-0.362,-0.244,-0.074,0.146,0.0048399,0.0077776,0.012585,0.017799,13.618,10.738,7.9774,5.4559
0.095447,-1.5149,0.4473,0.33704,-14.911,15.164,11.576,8.4458,6.2073,-0.346,-0.208,-0.016,0.224,0.0050381,0.008517,0.013687,0.018007,15.097,11.454,8.2526,5.9497
0.81492,-1.3501,0.4473,0.31431,-11.474,8.8853,5.6186,4.2194,3.0631,-0.338,-0.192,0.018,0.284,0.0085831,0.018349,0.028683,0.037692,8.7448,5.3683,3.8464,2.5141
0.59342,-0.6516,0.4473,0.3972,-10.666,7.533,5.168,3.8917,2.7895,-0.362,-0.25,-0.088,0.116,0.0080079,0.015302,0.023681,0.031556,7.3796,4.8938,3.4897,2.2491
0.13976,-0.38967,0.4473,0.39757,-6.4263,9.3495,6.1027,4.1144,2.7057,-0.368,-0.258,-0.098,0.11,0.0060688,0.012657,0.022519,0.032446,9.2237,5.8505,3.7293,2.0995
0.08437,-0.043842,0.4473,0.42531,-6.6429,1.8246,1.4489,1.269,1.1428,-0.376,-0.274,-0.122,0.076,0.02515,0.043038,0.056639,0.08003,1.2094,0.67288,0.38283,0.22277
0.049858,-0.71332,0.4473,0.34822,-6.9353,53.374,22.974,25.109,18.403,-0.352,-0.224,-0.036,0.206,0.0021946,0.004589,0.0048752,0.0065282,53.352,22.936,25.052,18.3
